route_id,service_id,trip_id,shape_id,trip_headsign,trip_short_name,direction_id,block_id,wheelchair_accessible
ddb-90-T90-1,Special#6379,ddb-90-T90-1-1-85-H-98-Special#6379-98-3,ddb-90-T90-1-1-85-H-98,Stuttgart Hauptbahnhof (oben),75784,0,,2
ddb-90-T90-1,Special#1343,ddb-90-T90-1-1-86-H-99-Special#1343-100-4,ddb-90-T90-1-1-86-H-99,Stuttgart Hauptbahnhof (oben),75784,0,,2
ddb-90-T90-1,Special#149,ddb-90-T90-1-1-75-H-88-Special#149-81-5,ddb-90-T90-1-1-75-H-88,Stuttgart Hauptbahnhof (oben),75786,0,,2
ddb-90-T90-1,Special#4202,ddb-90-T90-1-1-77-H-90-Special#4202-83-6,ddb-90-T90-1-1-77-H-90,Stuttgart Hauptbahnhof (oben),75786,0,,2
ddb-90-T90-1,Special#6381,ddb-90-T90-1-1-78-H-91-Special#6381-84-7,ddb-90-T90-1-1-78-H-91,Stuttgart Hauptbahnhof (oben),75786,0,,2
ddb-90-T90-1,Special#6379,ddb-90-T90-1-1-63-H-74-Special#6379-85-8,ddb-90-T90-1-1-63-H-74,Stuttgart Hauptbahnhof (oben),75792,0,,2
ddb-90-T90-1,Special#1343,ddb-90-T90-1-1-64-H-76-Special#1343-87-9,ddb-90-T90-1-1-64-H-76,Stuttgart Hauptbahnhof (oben),75792,0,,2
ddb-90-T90-1,Special#6379,ddb-90-T90-1-1-79-H-92-Special#6379-88-10,ddb-90-T90-1-1-79-H-92,Stuttgart Hauptbahnhof (oben),75794,0,,2
ddb-90-T90-1,Special#1343,ddb-90-T90-1-1-80-H-93-Special#1343-90-11,ddb-90-T90-1-1-80-H-93,Stuttgart Hauptbahnhof (oben),75794,0,,2
ddb-90-T90-1,Special#6378,ddb-90-T90-1-1-76-H-89-Special#6378-91-12,ddb-90-T90-1-1-76-H-89,Stuttgart Hauptbahnhof (oben),88470,0,,2
ddb-90-T90-1,Special#8825,ddb-90-T90-1-1-28-H-23-Special#8825-20-13,ddb-90-T90-1-1-28-H-23,Stuttgart Hauptbahnhof (oben),88610,0,,2
ddb-90-T90-1,Special#5943,ddb-90-T90-1-1-29-H-24-Special#5943-21-14,ddb-90-T90-1-1-29-H-24,Stuttgart Hauptbahnhof (oben),88610,0,,2
ddb-90-T90-1,Special#8826,ddb-90-T90-1-1-30-H-25-Special#8826-22-15,ddb-90-T90-1-1-30-H-25,Stuttgart Hauptbahnhof (oben),88610,0,,2
ddb-90-T90-1,Special#8827,ddb-90-T90-1-1-31-H-26-Special#8827-23-16,ddb-90-T90-1-1-31-H-26,Stuttgart Hauptbahnhof (oben),88610,0,,2
ddb-90-T90-1,Special#5198,ddb-90-T90-1-1-32-H-27-Special#5198-25-17,ddb-90-T90-1-1-32-H-27,Stuttgart Hauptbahnhof (oben),88610,0,,2
ddb-90-T90-1,Special#566,ddb-90-T90-1-1-32-H-27-Special#566-24-18,ddb-90-T90-1-1-32-H-27,Stuttgart Hauptbahnhof (oben),88610,0,,2
ddb-90-T90-1,Special#651,ddb-90-T90-1-1-97-H-110-Special#651-114-19,ddb-90-T90-1-1-97-H-110,Stuttgart Hauptbahnhof (oben),88610,0,,2
ddb-90-T90-1,Special#8828,ddb-90-T90-1-1-98-H-111-Special#8828-115-20,ddb-90-T90-1-1-98-H-111,Stuttgart Hauptbahnhof (oben),88610,0,,2
ddb-90-T90-1,Special#8829,ddb-90-T90-1-1-61-H-71-Special#8829-64-21,ddb-90-T90-1-1-61-H-71,Stuttgart Hauptbahnhof (oben),88612,0,,2
ddb-90-T90-1,Special#8830,ddb-90-T90-1-1-62-H-73-Special#8830-65-22,ddb-90-T90-1-1-62-H-73,Stuttgart Hauptbahnhof (oben),88612,0,,2
ddb-90-T90-1,Special#6379,ddb-90-T90-1-1-63-H-75-Special#6379-66-23,ddb-90-T90-1-1-63-H-75,Stuttgart Hauptbahnhof (oben),88612,0,,2
ddb-90-T90-1,Special#4980,ddb-90-T90-1-1-64-H-77-Special#4980-67-24,ddb-90-T90-1-1-64-H-77,Stuttgart Hauptbahnhof (oben),88612,0,,2
ddb-90-T90-1,Special#566,ddb-90-T90-1-1-65-H-79-Special#566-68-25,ddb-90-T90-1-1-65-H-79,Stuttgart Hauptbahnhof (oben),88612,0,,2
ddb-90-T90-1,Special#5198,ddb-90-T90-1-1-66-H-81-Special#5198-69-26,ddb-90-T90-1-1-66-H-81,Stuttgart Hauptbahnhof (oben),88612,0,,2
ddb-90-T90-1,Special#305,ddb-90-T90-1-1-112-H-125-Special#305-133-27,ddb-90-T90-1-1-112-H-125,Stuttgart Hauptbahnhof (oben),88612,0,,2
ddb-90-T90-1,Special#185,ddb-90-T90-1-1-112-H-125-Special#185-132-28,ddb-90-T90-1-1-112-H-125,Stuttgart Hauptbahnhof (oben),88612,0,,2
ddb-90-T90-1,Special#8828,ddb-90-T90-1-1-113-H-126-Special#8828-134-29,ddb-90-T90-1-1-113-H-126,Stuttgart Hauptbahnhof (oben),88612,0,,2
ddb-90-T90-1,Special#8831,ddb-90-T90-1-1-34-H-29-Special#8831-27-30,ddb-90-T90-1-1-34-H-29,Stuttgart Hauptbahnhof (oben),88614,0,,2
ddb-90-T90-1,Special#1280,ddb-90-T90-1-1-35-H-31-Special#1280-28-31,ddb-90-T90-1-1-35-H-31,Stuttgart Hauptbahnhof (oben),88614,0,,2
ddb-90-T90-1,Special#5198,ddb-90-T90-1-1-36-H-33-Special#5198-30-32,ddb-90-T90-1-1-36-H-33,Stuttgart Hauptbahnhof (oben),88614,0,,2
ddb-90-T90-1,Special#566,ddb-90-T90-1-1-36-H-33-Special#566-29-33,ddb-90-T90-1-1-36-H-33,Stuttgart Hauptbahnhof (oben),88614,0,,2
ddb-90-T90-1,Special#651,ddb-90-T90-1-1-99-H-112-Special#651-116-34,ddb-90-T90-1-1-99-H-112,Stuttgart Hauptbahnhof (oben),88614,0,,2
ddb-90-T90-1,Special#8828,ddb-90-T90-1-1-100-H-113-Special#8828-117-35,ddb-90-T90-1-1-100-H-113,Stuttgart Hauptbahnhof (oben),88614,0,,2
ddb-90-T90-1,Special#8832,ddb-90-T90-1-1-38-H-35-Special#8832-32-36,ddb-90-T90-1-1-38-H-35,Stuttgart Hauptbahnhof (oben),88618,0,,2
ddb-90-T90-1,Special#6379,ddb-90-T90-1-1-39-H-37-Special#6379-33-37,ddb-90-T90-1-1-39-H-37,Stuttgart Hauptbahnhof (oben),88618,0,,2
ddb-90-T90-1,Special#1616,ddb-90-T90-1-1-40-H-39-Special#1616-34-38,ddb-90-T90-1-1-40-H-39,Stuttgart Hauptbahnhof (oben),88618,0,,2
ddb-90-T90-1,Special#5198,ddb-90-T90-1-1-41-H-41-Special#5198-36-39,ddb-90-T90-1-1-41-H-41,Stuttgart Hauptbahnhof (oben),88618,0,,2
ddb-90-T90-1,Special#566,ddb-90-T90-1-1-41-H-41-Special#566-35-40,ddb-90-T90-1-1-41-H-41,Stuttgart Hauptbahnhof (oben),88618,0,,2
ddb-90-T90-1,Special#8828,ddb-90-T90-1-1-101-H-114-Special#8828-119-41,ddb-90-T90-1-1-101-H-114,Stuttgart Hauptbahnhof (oben),88618,0,,2
ddb-90-T90-1,Special#651,ddb-90-T90-1-1-101-H-114-Special#651-118-42,ddb-90-T90-1-1-101-H-114,Stuttgart Hauptbahnhof (oben),88618,0,,2
ddb-90-T90-1,Special#8833,ddb-90-T90-1-1-38-H-35-Special#8833-39-43,ddb-90-T90-1-1-38-H-35,Stuttgart Hauptbahnhof (oben),88620,0,,2
ddb-90-T90-1,Special#131,ddb-90-T90-1-1-42-H-43-Special#131-37-44,ddb-90-T90-1-1-42-H-43,Stuttgart Hauptbahnhof (oben),88620,0,,2
ddb-90-T90-1,Special#8834,ddb-90-T90-1-1-43-H-45-Special#8834-38-45,ddb-90-T90-1-1-43-H-45,Stuttgart Hauptbahnhof (oben),88620,0,,2
ddb-90-T90-1,Special#5198,ddb-90-T90-1-1-44-H-47-Special#5198-41-46,ddb-90-T90-1-1-44-H-47,Stuttgart Hauptbahnhof (oben),88620,0,,2
ddb-90-T90-1,Special#566,ddb-90-T90-1-1-44-H-47-Special#566-40-47,ddb-90-T90-1-1-44-H-47,Stuttgart Hauptbahnhof (oben),88620,0,,2
ddb-90-T90-1,Special#651,ddb-90-T90-1-1-102-H-115-Special#651-120-48,ddb-90-T90-1-1-102-H-115,Stuttgart Hauptbahnhof (oben),88620,0,,2
ddb-90-T90-1,Special#8828,ddb-90-T90-1-1-103-H-116-Special#8828-121-49,ddb-90-T90-1-1-103-H-116,Stuttgart Hauptbahnhof (oben),88620,0,,2
ddb-90-T90-1,Special#8835,ddb-90-T90-1-1-11-H-1-Special#8835-1-50,ddb-90-T90-1-1-11-H-1,Stuttgart Hauptbahnhof (oben),88622,0,,2
ddb-90-T90-1,Special#132,ddb-90-T90-1-1-12-H-3-Special#132-2-51,ddb-90-T90-1-1-12-H-3,Stuttgart Hauptbahnhof (oben),88622,0,,2
ddb-90-T90-1,Special#38,ddb-90-T90-1-1-13-H-4-Special#38-3-52,ddb-90-T90-1-1-13-H-4,Crailsheim Bahnhof,88622,0,,2
ddb-90-T90-1,Special#88,ddb-90-T90-1-1-92-H-105-Special#88-109-53,ddb-90-T90-1-1-92-H-105,Stuttgart Hauptbahnhof (oben),88622,0,,2
ddb-90-T90-1,Special#146,ddb-90-T90-1-1-93-H-106-Special#146-110-54,ddb-90-T90-1-1-93-H-106,Stuttgart Hauptbahnhof (oben),88622,0,,2
ddb-90-T90-1,Special#8836,ddb-90-T90-1-1-14-H-6-Special#8836-4-55,ddb-90-T90-1-1-14-H-6,Stuttgart Hauptbahnhof (oben),88626,0,,2
ddb-90-T90-1,Special#117,ddb-90-T90-1-1-15-H-8-Special#117-5-56,ddb-90-T90-1-1-15-H-8,Stuttgart Hauptbahnhof (oben),88626,0,,2
ddb-90-T90-1,Special#1340,ddb-90-T90-1-1-16-H-10-Special#1340-6-57,ddb-90-T90-1-1-16-H-10,Stuttgart Hauptbahnhof (oben),88626,0,,2
ddb-90-T90-1,Special#565,ddb-90-T90-1-1-17-H-12-Special#565-7-58,ddb-90-T90-1-1-17-H-12,Stuttgart Hauptbahnhof (oben),88626,0,,2
ddb-90-T90-1,Special#38,ddb-90-T90-1-1-18-H-13-Special#38-8-59,ddb-90-T90-1-1-18-H-13,Backnang,88626,0,,2
ddb-90-T90-1,Special#1370,ddb-90-T90-1-1-19-H-15-Special#1370-9-60,ddb-90-T90-1-1-19-H-15,Stuttgart Hauptbahnhof (oben),88626,0,,2
ddb-90-T90-1,Special#5134,ddb-90-T90-1-1-20-H-17-Special#5134-10-61,ddb-90-T90-1-1-20-H-17,Stuttgart Hauptbahnhof (oben),88626,0,,2
ddb-90-T90-1,Special#88,ddb-90-T90-1-1-94-H-107-Special#88-111-62,ddb-90-T90-1-1-94-H-107,Stuttgart Hauptbahnhof (oben),88626,0,,2
ddb-90-T90-1,Special#4944,ddb-90-T90-1-1-95-H-108-Special#4944-112-63,ddb-90-T90-1-1-95-H-108,Stuttgart Hauptbahnhof (oben),88626,0,,2
ddb-90-T90-1,Special#8837,ddb-90-T90-1-1-46-H-49-Special#8837-43-64,ddb-90-T90-1-1-46-H-49,Stuttgart Hauptbahnhof (oben),88646,0,,2
ddb-90-T90-1,Special#4202,ddb-90-T90-1-1-47-H-51-Special#4202-44-65,ddb-90-T90-1-1-47-H-51,Stuttgart Hauptbahnhof (oben),88646,0,,2
ddb-90-T90-1,Special#1616,ddb-90-T90-1-1-48-H-53-Special#1616-45-66,ddb-90-T90-1-1-48-H-53,Stuttgart Hauptbahnhof (oben),88646,0,,2
ddb-90-T90-1,Special#148,ddb-90-T90-1-1-48-H-53-Special#148-92-67,ddb-90-T90-1-1-48-H-53,Stuttgart Hauptbahnhof (oben),88646,0,,2
ddb-90-T90-1,Special#561,ddb-90-T90-1-1-49-H-55-Special#561-46-68,ddb-90-T90-1-1-49-H-55,Stuttgart Hauptbahnhof (oben),88646,0,,2
ddb-90-T90-1,Special#5104,ddb-90-T90-1-1-50-H-57-Special#5104-47-69,ddb-90-T90-1-1-50-H-57,Stuttgart Hauptbahnhof (oben),88646,0,,2
ddb-90-T90-1,Special#121,ddb-90-T90-1-1-104-H-117-Special#121-122-70,ddb-90-T90-1-1-104-H-117,Stuttgart Hauptbahnhof (oben),88646,0,,2
ddb-90-T90-1,Special#8838,ddb-90-T90-1-1-105-H-118-Special#8838-123-71,ddb-90-T90-1-1-105-H-118,Stuttgart Hauptbahnhof (oben),88646,0,,2
ddb-90-T90-1,Special#678,ddb-90-T90-1-1-25-H-20-Special#678-17-72,ddb-90-T90-1-1-25-H-20,Stuttgart Hauptbahnhof (oben),88652,0,,2
ddb-90-T90-1,Special#8839,ddb-90-T90-1-1-52-H-59-Special#8839-49-73,ddb-90-T90-1-1-52-H-59,Stuttgart Hauptbahnhof (oben),88652,0,,2
ddb-90-T90-1,Special#8840,ddb-90-T90-1-1-52-H-59-Special#8840-51-74,ddb-90-T90-1-1-52-H-59,Stuttgart Hauptbahnhof (oben),88652,0,,2
ddb-90-T90-1,Special#8841,ddb-90-T90-1-1-52-H-59-Special#8841-50-75,ddb-90-T90-1-1-52-H-59,Stuttgart Hauptbahnhof (oben),88652,0,,2
ddb-90-T90-1,Special#4820,ddb-90-T90-1-1-53-H-61-Special#4820-52-76,ddb-90-T90-1-1-53-H-61,Stuttgart Hauptbahnhof (oben),88652,0,,2
ddb-90-T90-1,Special#149,ddb-90-T90-1-1-54-H-63-Special#149-54-77,ddb-90-T90-1-1-54-H-63,Stuttgart Hauptbahnhof (oben),88652,0,,2
ddb-90-T90-1,Special#8842,ddb-90-T90-1-1-54-H-63-Special#8842-53-78,ddb-90-T90-1-1-54-H-63,Stuttgart Hauptbahnhof (oben),88652,0,,2
ddb-90-T90-1,Special#1617,ddb-90-T90-1-1-55-H-65-Special#1617-55-79,ddb-90-T90-1-1-55-H-65,Stuttgart Hauptbahnhof (oben),88652,0,,2
ddb-90-T90-1,Special#1368,ddb-90-T90-1-1-88-H-101-Special#1368-102-80,ddb-90-T90-1-1-88-H-101,Hessental Bahnhof,88652,0,,2
ddb-90-T90-1,Special#8843,ddb-90-T90-1-1-89-H-102-Special#8843-103-81,ddb-90-T90-1-1-89-H-102,Stuttgart Hauptbahnhof (oben),88652,0,,2
ddb-90-T90-1,Special#8844,ddb-90-T90-1-1-89-H-102-Special#8844-104-82,ddb-90-T90-1-1-89-H-102,Stuttgart Hauptbahnhof (oben),88652,0,,2
ddb-90-T90-1,Special#121,ddb-90-T90-1-1-106-H-119-Special#121-124-83,ddb-90-T90-1-1-106-H-119,Stuttgart Hauptbahnhof (oben),88652,0,,2
ddb-90-T90-1,Special#150,ddb-90-T90-1-1-81-H-94-Special#150-93-84,ddb-90-T90-1-1-81-H-94,Stuttgart Hauptbahnhof (oben),88740,0,,2
ddb-90-T90-1,Special#148,ddb-90-T90-1-1-82-H-95-Special#148-94-85,ddb-90-T90-1-1-82-H-95,Stuttgart Hauptbahnhof (oben),89628,0,,2
ddb-90-T90-1,Special#8845,ddb-90-T90-1-1-60-H-69-Special#8845-63-86,ddb-90-T90-1-1-60-H-69,Stuttgart Hauptbahnhof (oben),89686,0,,2
ddb-90-T90-1,Special#8846,ddb-90-T90-1-1-68-H-82-Special#8846-71-87,ddb-90-T90-1-1-68-H-82,Stuttgart Hauptbahnhof (oben),89686,0,,2
ddb-90-T90-1,Special#8847,ddb-90-T90-1-1-69-H-83-Special#8847-72-88,ddb-90-T90-1-1-69-H-83,Stuttgart Hauptbahnhof (oben),89686,0,,2
ddb-90-T90-1,Special#7759,ddb-90-T90-1-1-70-H-84-Special#7759-73-89,ddb-90-T90-1-1-70-H-84,Stuttgart Hauptbahnhof (oben),89686,0,,2
ddb-90-T90-1,Special#55,ddb-90-T90-1-1-71-H-85-Special#55-76-90,ddb-90-T90-1-1-71-H-85,Stuttgart Hauptbahnhof (oben),89686,0,,2
ddb-90-T90-1,Special#148,ddb-90-T90-1-1-72-H-86-Special#148-77-91,ddb-90-T90-1-1-72-H-86,Winnenden,89686,0,,2
ddb-90-T90-1,Special#5198,ddb-90-T90-1-1-73-H-87-Special#5198-79-92,ddb-90-T90-1-1-73-H-87,Stuttgart Hauptbahnhof (oben),89686,0,,2
ddb-90-T90-1,Special#566,ddb-90-T90-1-1-73-H-87-Special#566-78-93,ddb-90-T90-1-1-73-H-87,Stuttgart Hauptbahnhof (oben),89686,0,,2
ddb-90-T90-1,Special#651,ddb-90-T90-1-1-90-H-103-Special#651-105-94,ddb-90-T90-1-1-90-H-103,Stuttgart Hauptbahnhof (oben),89686,0,,2
ddb-90-T90-1,Special#6360,ddb-90-T90-1-1-91-H-104-Special#6360-108-95,ddb-90-T90-1-1-91-H-104,Stuttgart Hauptbahnhof (oben),89686,0,,2
ddb-90-T90-1,Special#35,ddb-90-T90-1-1-91-H-104-Special#35-107-96,ddb-90-T90-1-1-91-H-104,Stuttgart Hauptbahnhof (oben),89686,0,,2
ddb-90-T90-1,Special#1358,ddb-90-T90-1-1-91-H-104-Special#1358-106-97,ddb-90-T90-1-1-91-H-104,Stuttgart Hauptbahnhof (oben),89686,0,,2
ddb-90-T90-1,Special#8848,ddb-90-T90-1-1-27-H-22-Special#8848-19-98,ddb-90-T90-1-1-27-H-22,Stuttgart Hauptbahnhof (oben),89688,0,,2
ddb-90-T90-1,Special#8849,ddb-90-T90-1-1-56-H-66-Special#8849-56-99,ddb-90-T90-1-1-56-H-66,Stuttgart Hauptbahnhof (oben),89688,0,,2
ddb-90-T90-1,Special#5713,ddb-90-T90-1-1-57-H-67-Special#5713-61-100,ddb-90-T90-1-1-57-H-67,Stuttgart Hauptbahnhof (oben),89688,0,,2
ddb-90-T90-1,Special#8043,ddb-90-T90-1-1-57-H-67-Special#8043-58-101,ddb-90-T90-1-1-57-H-67,Stuttgart Hauptbahnhof (oben),89688,0,,2
ddb-90-T90-1,Special#1258,ddb-90-T90-1-1-58-H-68-Special#1258-59-102,ddb-90-T90-1-1-58-H-68,Stuttgart Hauptbahnhof (oben),89688,0,,2
ddb-90-T90-1,Special#6360,ddb-90-T90-1-1-107-H-120-Special#6360-130-103,ddb-90-T90-1-1-107-H-120,Stuttgart Hauptbahnhof (oben),89688,0,,2
ddb-90-T90-1,Special#1358,ddb-90-T90-1-1-107-H-120-Special#1358-129-104,ddb-90-T90-1-1-107-H-120,Stuttgart Hauptbahnhof (oben),89688,0,,2
ddb-90-T90-1,Special#88,ddb-90-T90-1-1-107-H-120-Special#88-125-105,ddb-90-T90-1-1-107-H-120,Stuttgart Hauptbahnhof (oben),89688,0,,2
ddb-90-T90-1,Special#981,ddb-90-T90-1-1-108-H-121-Special#981-126-106,ddb-90-T90-1-1-108-H-121,Stuttgart Hauptbahnhof (oben),89688,0,,2
ddb-90-T90-1,Special#5602,ddb-90-T90-1-1-109-H-122-Special#5602-127-107,ddb-90-T90-1-1-109-H-122,Stuttgart Hauptbahnhof (oben),89688,0,,2
ddb-90-T90-1,Special#6813,ddb-90-T90-1-1-110-H-123-Special#6813-128-108,ddb-90-T90-1-1-110-H-123,Stuttgart Hauptbahnhof (oben),89688,0,,2
ddb-90-T90-1,Special#38,ddb-90-T90-1-1-111-H-124-Special#38-131-109,ddb-90-T90-1-1-111-H-124,Oppenweiler,89688,0,,2
ddb-90-T90-1,Special#8850,ddb-90-T90-1-1-22-H-18-Special#8850-12-110,ddb-90-T90-1-1-22-H-18,Stuttgart Hauptbahnhof (oben),89690,0,,2
ddb-90-T90-1,Special#4862,ddb-90-T90-1-1-23-H-19-Special#4862-15-111,ddb-90-T90-1-1-23-H-19,Stuttgart Hauptbahnhof (oben),89690,0,,2
ddb-90-T90-1,Special#563,ddb-90-T90-1-1-23-H-19-Special#563-14-112,ddb-90-T90-1-1-23-H-19,Stuttgart Hauptbahnhof (oben),89690,0,,2
ddb-90-T90-1,Special#2783,ddb-90-T90-1-1-26-H-21-Special#2783-18-113,ddb-90-T90-1-1-26-H-21,Stuttgart Hauptbahnhof (oben),89690,0,,2
ddb-90-T90-1,Special#36,ddb-90-T90-1-1-96-H-109-Special#36-113-114,ddb-90-T90-1-1-96-H-109,Stuttgart Hauptbahnhof (oben),89690,0,,2
ddb-90-T90-1,Special#1368,ddb-90-T90-1-1-87-H-100-Special#1368-101-115,ddb-90-T90-1-1-87-H-100,Stuttgart Hauptbahnhof (oben),89694,0,,2
ddb-90-T90-1,Special#148,ddb-90-T90-1-1-83-H-96-Special#148-95-116,ddb-90-T90-1-1-83-H-96,Stuttgart Hauptbahnhof (oben),93016,0,,2
ddb-90-T90-1,Special#6378,ddb-90-T90-1-1-76-H-89-Special#6378-96-117,ddb-90-T90-1-1-76-H-89,Stuttgart Hauptbahnhof (oben),93529,0,,2
ddb-90-T90-1,Special#6378,ddb-90-T90-1-1-115-R-1-Special#6378-136-118,ddb-90-T90-1-1-115-R-1,Dombühl,34249,1,,2
ddb-90-T90-1,Special#6379,ddb-90-T90-1-1-115-R-1-Special#6379-137-119,ddb-90-T90-1-1-115-R-1,Dombühl,75785,1,,2
ddb-90-T90-1,Special#1343,ddb-90-T90-1-1-116-R-2-Special#1343-139-120,ddb-90-T90-1-1-116-R-2,Dombühl,75785,1,,2
ddb-90-T90-1,Special#6379,ddb-90-T90-1-1-117-R-3-Special#6379-140-121,ddb-90-T90-1-1-117-R-3,Dombühl,75799,1,,2
ddb-90-T90-1,Special#1343,ddb-90-T90-1-1-118-R-4-Special#1343-142-122,ddb-90-T90-1-1-118-R-4,Dombühl,75799,1,,2
ddb-90-T90-1,Special#5104,ddb-90-T90-1-1-148-R-30-Special#5104-213-123,ddb-90-T90-1-1-148-R-30,Nürnberg Hbf,88613,1,,2
ddb-90-T90-1,Special#8851,ddb-90-T90-1-1-148-R-30-Special#8851-206-124,ddb-90-T90-1-1-148-R-30,Nürnberg Hbf,88613,1,,2
ddb-90-T90-1,Special#8852,ddb-90-T90-1-1-149-R-31-Special#8852-209-125,ddb-90-T90-1-1-149-R-31,Nürnberg Hbf,88613,1,,2
ddb-90-T90-1,Special#4202,ddb-90-T90-1-1-150-R-32-Special#4202-210-126,ddb-90-T90-1-1-150-R-32,Dombühl,88613,1,,2
ddb-90-T90-1,Special#4980,ddb-90-T90-1-1-151-R-33-Special#4980-211-127,ddb-90-T90-1-1-151-R-33,Dombühl,88613,1,,2
ddb-90-T90-1,Special#561,ddb-90-T90-1-1-152-R-34-Special#561-212-128,ddb-90-T90-1-1-152-R-34,Nürnberg Hbf,88613,1,,2
ddb-90-T90-1,Special#121,ddb-90-T90-1-1-166-R-46-Special#121-231-129,ddb-90-T90-1-1-166-R-46,Nürnberg Hbf,88613,1,,2
ddb-90-T90-1,Special#6360,ddb-90-T90-1-1-167-R-47-Special#6360-233-130,ddb-90-T90-1-1-167-R-47,Nürnberg Hbf,88613,1,,2
ddb-90-T90-1,Special#6822,ddb-90-T90-1-1-167-R-47-Special#6822-232-131,ddb-90-T90-1-1-167-R-47,Nürnberg Hbf,88613,1,,2
ddb-90-T90-1,Special#6379,ddb-90-T90-1-1-117-R-3-Special#6379-156-132,ddb-90-T90-1-1-117-R-3,Dombühl,88617,1,,2
ddb-90-T90-1,Special#1343,ddb-90-T90-1-1-118-R-4-Special#1343-157-133,ddb-90-T90-1-1-118-R-4,Dombühl,88617,1,,2
ddb-90-T90-1,Special#5198,ddb-90-T90-1-1-128-R-13-Special#5198-160-134,ddb-90-T90-1-1-128-R-13,Nürnberg Hbf,88617,1,,2
ddb-90-T90-1,Special#8832,ddb-90-T90-1-1-128-R-13-Special#8832-155-135,ddb-90-T90-1-1-128-R-13,Nürnberg Hbf,88617,1,,2
ddb-90-T90-1,Special#6378,ddb-90-T90-1-1-129-R-14-Special#6378-158-136,ddb-90-T90-1-1-129-R-14,Dombühl,88617,1,,2
ddb-90-T90-1,Special#566,ddb-90-T90-1-1-130-R-15-Special#566-159-137,ddb-90-T90-1-1-130-R-15,Nürnberg Hbf,88617,1,,2
ddb-90-T90-1,Special#305,ddb-90-T90-1-1-171-R-51-Special#305-239-138,ddb-90-T90-1-1-171-R-51,Nürnberg Hbf,88617,1,,2
ddb-90-T90-1,Special#185,ddb-90-T90-1-1-171-R-51-Special#185-240-139,ddb-90-T90-1-1-171-R-51,Nürnberg Hbf,88617,1,,2
ddb-90-T90-1,Special#8828,ddb-90-T90-1-1-172-R-52-Special#8828-241-140,ddb-90-T90-1-1-172-R-52,Nürnberg Hbf,88617,1,,2
ddb-90-T90-1,Special#5198,ddb-90-T90-1-1-133-R-16-Special#5198-168-141,ddb-90-T90-1-1-133-R-16,Nürnberg Hbf,88619,1,,2
ddb-90-T90-1,Special#8853,ddb-90-T90-1-1-133-R-16-Special#8853-163-142,ddb-90-T90-1-1-133-R-16,Nürnberg Hbf,88619,1,,2
ddb-90-T90-1,Special#8854,ddb-90-T90-1-1-134-R-17-Special#8854-164-143,ddb-90-T90-1-1-134-R-17,Dombühl,88619,1,,2
ddb-90-T90-1,Special#1343,ddb-90-T90-1-1-135-R-18-Special#1343-165-144,ddb-90-T90-1-1-135-R-18,Dombühl,88619,1,,2
ddb-90-T90-1,Special#6378,ddb-90-T90-1-1-136-R-19-Special#6378-166-145,ddb-90-T90-1-1-136-R-19,Dombühl,88619,1,,2
ddb-90-T90-1,Special#566,ddb-90-T90-1-1-137-R-20-Special#566-167-146,ddb-90-T90-1-1-137-R-20,Nürnberg Hbf,88619,1,,2
ddb-90-T90-1,Special#651,ddb-90-T90-1-1-173-R-53-Special#651-242-147,ddb-90-T90-1-1-173-R-53,Nürnberg Hbf,88619,1,,2
ddb-90-T90-1,Special#8828,ddb-90-T90-1-1-174-R-54-Special#8828-243-148,ddb-90-T90-1-1-174-R-54,Nürnberg Hbf,88619,1,,2
ddb-90-T90-1,Special#5198,ddb-90-T90-1-1-139-R-21-Special#5198-173-149,ddb-90-T90-1-1-139-R-21,Nürnberg Hbf,88621,1,,2
ddb-90-T90-1,Special#8853,ddb-90-T90-1-1-139-R-21-Special#8853-171-150,ddb-90-T90-1-1-139-R-21,Nürnberg Hbf,88621,1,,2
ddb-90-T90-1,Special#566,ddb-90-T90-1-1-140-R-22-Special#566-172-151,ddb-90-T90-1-1-140-R-22,Nürnberg Hbf,88621,1,,2
ddb-90-T90-1,Special#651,ddb-90-T90-1-1-175-R-55-Special#651-244-152,ddb-90-T90-1-1-175-R-55,Nürnberg Hbf,88621,1,,2
ddb-90-T90-1,Special#8828,ddb-90-T90-1-1-176-R-56-Special#8828-245-153,ddb-90-T90-1-1-176-R-56,Nürnberg Hbf,88621,1,,2
ddb-90-T90-1,Special#132,ddb-90-T90-1-1-114-R-0-Special#132-135-154,ddb-90-T90-1-1-114-R-0,Dombühl,88625,1,,2
ddb-90-T90-1,Special#6380,ddb-90-T90-1-1-115-R-1-Special#6380-178-155,ddb-90-T90-1-1-115-R-1,Dombühl,88625,1,,2
ddb-90-T90-1,Special#8855,ddb-90-T90-1-1-116-R-2-Special#8855-177-156,ddb-90-T90-1-1-116-R-2,Dombühl,88625,1,,2
ddb-90-T90-1,Special#6378,ddb-90-T90-1-1-119-R-5-Special#6378-179-157,ddb-90-T90-1-1-119-R-5,Dombühl,88625,1,,2
ddb-90-T90-1,Special#5198,ddb-90-T90-1-1-131-R-23-Special#5198-181-158,ddb-90-T90-1-1-131-R-23,Nürnberg Hbf,88625,1,,2
ddb-90-T90-1,Special#8853,ddb-90-T90-1-1-131-R-23-Special#8853-176-159,ddb-90-T90-1-1-131-R-23,Nürnberg Hbf,88625,1,,2
