route_id,service_id,trip_id,shape_id,trip_headsign,trip_short_name,direction_id,block_id,wheelchair_accessible
vvs-31-207-1,Special#762,vvs-31-207-1-1-9-R-4-Special#762-107-536,vvs-31-207-1-1-9-R-4,Waiblingen Bajastraße,,1,,1
vvs-31-207-1,Special#762,vvs-31-207-1-1-9-R-4-Special#762-191-537,vvs-31-207-1-1-9-R-4,Waiblingen Bajastraße,,1,,1
vvs-31-207-1,Special#763,vvs-31-207-1-1-9-R-4-Special#763-46-538,vvs-31-207-1-1-9-R-4,Waiblingen Bajastraße,,1,,1
vvs-31-207-1,Special#762,vvs-31-207-1-1-9-R-4-Special#762-108-539,vvs-31-207-1-1-9-R-4,Waiblingen Bajastraße,,1,,1
vvs-31-207-1,Special#762,vvs-31-207-1-1-9-R-4-Special#762-81-540,vvs-31-207-1-1-9-R-4,Waiblingen Bajastraße,,1,,1
vvs-31-207-1,Special#763,vvs-31-207-1-1-9-R-4-Special#763-47-541,vvs-31-207-1-1-9-R-4,Waiblingen Bajastraße,,1,,1
vvs-31-207-1,Special#762,vvs-31-207-1-1-9-R-4-Special#762-109-542,vvs-31-207-1-1-9-R-4,Waiblingen Bajastraße,,1,,1
vvs-31-207-1,Special#762,vvs-31-207-1-1-9-R-4-Special#762-82-543,vvs-31-207-1-1-9-R-4,Waiblingen Bajastraße,,1,,1
vvs-31-207-1,Special#763,vvs-31-207-1-1-9-R-4-Special#763-48-544,vvs-31-207-1-1-9-R-4,Waiblingen Bajastraße,,1,,1
vvs-31-207-1,Special#762,vvs-31-207-1-1-9-R-4-Special#762-193-545,vvs-31-207-1-1-9-R-4,Waiblingen Bajastraße,,1,,1
vvs-31-207-1,Special#762,vvs-31-207-1-1-9-R-4-Special#762-83-546,vvs-31-207-1-1-9-R-4,Waiblingen Bajastraße,,1,,1
vvs-31-207-1,Special#762,vvs-31-207-1-1-9-R-4-Special#762-120-547,vvs-31-207-1-1-9-R-4,Waiblingen Bajastraße,,1,,1
vvs-31-207-1,Special#762,vvs-31-207-1-1-9-R-4-Special#762-84-548,vvs-31-207-1-1-9-R-4,Waiblingen Bajastraße,,1,,1
vvs-31-207-1,Special#762,vvs-31-207-1-1-9-R-4-Special#762-121-549,vvs-31-207-1-1-9-R-4,Waiblingen Bajastraße,,1,,1
vvs-31-207-1,Special#762,vvs-31-207-1-1-9-R-4-Special#762-194-550,vvs-31-207-1-1-9-R-4,Waiblingen Bajastraße,,1,,1
vvs-31-207-1,Special#762,vvs-31-207-1-1-9-R-4-Special#762-122-551,vvs-31-207-1-1-9-R-4,Waiblingen Bajastraße,,1,,1
vvs-31-207-1,Special#762,vvs-31-207-1-1-9-R-4-Special#762-86-552,vvs-31-207-1-1-9-R-4,Waiblingen Bajastraße,,1,,1
vvs-31-207-1,Special#762,vvs-31-207-1-1-9-R-4-Special#762-123-553,vvs-31-207-1-1-9-R-4,Waiblingen Bajastraße,,1,,1
vvs-31-207-1,Special#762,vvs-31-207-1-1-9-R-4-Special#762-87-554,vvs-31-207-1-1-9-R-4,Waiblingen Bajastraße,,1,,1
vvs-31-207-1,Special#762,vvs-31-207-1-1-9-R-4-Special#762-197-555,vvs-31-207-1-1-9-R-4,Waiblingen Bajastraße,,1,,1
vvs-31-207-1,Special#762,vvs-31-207-1-1-9-R-4-Special#762-88-556,vvs-31-207-1-1-9-R-4,Waiblingen Bajastraße,,1,,1
vvs-31-207-1,Special#762,vvs-31-207-1-1-9-R-4-Special#762-125-557,vvs-31-207-1-1-9-R-4,Waiblingen Bajastraße,,1,,1
vvs-31-207-1,Special#762,vvs-31-207-1-1-9-R-4-Special#762-89-558,vvs-31-207-1-1-9-R-4,Waiblingen Bajastraße,,1,,1
vvs-31-207-1,Special#762,vvs-31-207-1-1-9-R-4-Special#762-126-559,vvs-31-207-1-1-9-R-4,Waiblingen Bajastraße,,1,,1
vvs-31-207-1,Special#764,vvs-31-207-1-1-11-R-5-Special#764-127-560,vvs-31-207-1-1-11-R-5,Waiblingen Bajastraße,,1,,1
vvs-31-207-1,Special#763,vvs-31-207-1-1-12-R-6-Special#763-29-561,vvs-31-207-1-1-12-R-6,Waiblingen Bajastraße,,1,,1
vvs-31-207-1,Special#763,vvs-31-207-1-1-12-R-6-Special#763-28-562,vvs-31-207-1-1-12-R-6,Waiblingen Bajastraße,,1,,1
vvs-31-207-1,Special#763,vvs-31-207-1-1-12-R-6-Special#763-30-563,vvs-31-207-1-1-12-R-6,Waiblingen Bajastraße,,1,,1
vvs-31-207-1,Special#763,vvs-31-207-1-1-12-R-6-Special#763-31-564,vvs-31-207-1-1-12-R-6,Waiblingen Bajastraße,,1,,1
vvs-31-207-1,Special#763,vvs-31-207-1-1-12-R-6-Special#763-49-565,vvs-31-207-1-1-12-R-6,Waiblingen Bajastraße,,1,,1
vvs-31-207-1,Special#763,vvs-31-207-1-1-12-R-6-Special#763-50-566,vvs-31-207-1-1-12-R-6,Waiblingen Bajastraße,,1,,1
vvs-31-207-1,Special#763,vvs-31-207-1-1-12-R-6-Special#763-51-567,vvs-31-207-1-1-12-R-6,Waiblingen Bajastraße,,1,,1
vvs-31-207-1,Special#763,vvs-31-207-1-1-12-R-6-Special#763-64-568,vvs-31-207-1-1-12-R-6,Waiblingen Bajastraße,,1,,1
vvs-31-207-1,Special#763,vvs-31-207-1-1-12-R-6-Special#763-52-569,vvs-31-207-1-1-12-R-6,Waiblingen Bajastraße,,1,,1
vvs-31-207-1,Special#763,vvs-31-207-1-1-12-R-6-Special#763-67-570,vvs-31-207-1-1-12-R-6,Waiblingen Bajastraße,,1,,1
vvs-31-207-1,Special#763,vvs-31-207-1-1-12-R-6-Special#763-53-571,vvs-31-207-1-1-12-R-6,Waiblingen Bajastraße,,1,,1
vvs-31-207-1,Special#761,vvs-31-207-1-1-12-R-6-Special#761-128-572,vvs-31-207-1-1-12-R-6,Waiblingen Bajastraße,,1,,1
vvs-31-207-1,Special#761,vvs-31-207-1-1-12-R-6-Special#761-129-573,vvs-31-207-1-1-12-R-6,Waiblingen Bajastraße,,1,,1
vvs-31-207-1,Special#761,vvs-31-207-1-1-12-R-6-Special#761-130-574,vvs-31-207-1-1-12-R-6,Waiblingen Bajastraße,,1,,1
vvs-31-207-1,Special#761,vvs-31-207-1-1-12-R-6-Special#761-131-575,vvs-31-207-1-1-12-R-6,Waiblingen Bajastraße,,1,,1
vvs-31-207-1,Special#761,vvs-31-207-1-1-12-R-6-Special#761-136-576,vvs-31-207-1-1-12-R-6,Waiblingen Bajastraße,,1,,1
vvs-31-207-1,Special#761,vvs-31-207-1-1-12-R-6-Special#761-133-577,vvs-31-207-1-1-12-R-6,Waiblingen Bajastraße,,1,,1
vvs-31-207-1,Special#761,vvs-31-207-1-1-12-R-6-Special#761-142-578,vvs-31-207-1-1-12-R-6,Waiblingen Bajastraße,,1,,1
vvs-31-207-1,Special#761,vvs-31-207-1-1-12-R-6-Special#761-134-579,vvs-31-207-1-1-12-R-6,Waiblingen Bajastraße,,1,,1
vvs-31-207-1,Special#761,vvs-31-207-1-1-12-R-6-Special#761-143-580,vvs-31-207-1-1-12-R-6,Waiblingen Bajastraße,,1,,1
vvs-31-207-1,Special#761,vvs-31-207-1-1-12-R-6-Special#761-135-581,vvs-31-207-1-1-12-R-6,Waiblingen Bajastraße,,1,,1
vvs-31-207P-1,Special#768,vvs-31-207P-1-1-1-H-0-Special#768-4-1,vvs-31-207P-1-1-1-H-0,Waiblingen Rundsporthalle,,0,,1
vvs-31-207P-1,Special#768,vvs-31-207P-1-1-1-H-0-Special#768-1-2,vvs-31-207P-1-1-1-H-0,Waiblingen Rundsporthalle,,0,,1
vvs-31-207P-1,Special#768,vvs-31-207P-1-1-1-H-0-Special#768-2-3,vvs-31-207P-1-1-1-H-0,Waiblingen Rundsporthalle,,0,,1
vvs-31-207P-1,Special#768,vvs-31-207P-1-1-1-H-0-Special#768-3-4,vvs-31-207P-1-1-1-H-0,Waiblingen Rundsporthalle,,0,,1
vvs-31-207P-1,Special#768,vvs-31-207P-1-1-1-H-0-Special#768-5-5,vvs-31-207P-1-1-1-H-0,Waiblingen Rundsporthalle,,0,,1
vvs-31-207P-1,Special#768,vvs-31-207P-1-1-1-H-0-Special#768-6-6,vvs-31-207P-1-1-1-H-0,Waiblingen Rundsporthalle,,0,,1
vvs-31-207P-1,Special#768,vvs-31-207P-1-1-1-H-0-Special#768-7-7,vvs-31-207P-1-1-1-H-0,Waiblingen Rundsporthalle,,0,,1
vvs-31-207P-1,Special#768,vvs-31-207P-1-1-1-H-0-Special#768-8-8,vvs-31-207P-1-1-1-H-0,Waiblingen Rundsporthalle,,0,,1
vvs-31-207P-1,Special#768,vvs-31-207P-1-1-1-H-0-Special#768-9-9,vvs-31-207P-1-1-1-H-0,Waiblingen Rundsporthalle,,0,,1
vvs-31-207P-1,Special#768,vvs-31-207P-1-1-1-H-0-Special#768-10-10,vvs-31-207P-1-1-1-H-0,Waiblingen Rundsporthalle,,0,,1
vvs-31-207P-1,Special#768,vvs-31-207P-1-1-1-H-0-Special#768-11-11,vvs-31-207P-1-1-1-H-0,Waiblingen Rundsporthalle,,0,,1
vvs-31-207P-1,Special#768,vvs-31-207P-1-1-1-H-0-Special#768-12-12,vvs-31-207P-1-1-1-H-0,Waiblingen Rundsporthalle,,0,,1
vvs-31-207P-1,Special#768,vvs-31-207P-1-1-1-H-0-Special#768-13-13,vvs-31-207P-1-1-1-H-0,Waiblingen Rundsporthalle,,0,,1
vvs-31-207P-1,Special#768,vvs-31-207P-1-1-1-H-0-Special#768-14-14,vvs-31-207P-1-1-1-H-0,Waiblingen Rundsporthalle,,0,,1
vvs-31-207P-1,Special#768,vvs-31-207P-1-1-1-H-0-Special#768-15-15,vvs-31-207P-1-1-1-H-0,Waiblingen Rundsporthalle,,0,,1
vvs-31-207P-1,Special#768,vvs-31-207P-1-1-1-H-0-Special#768-16-16,vvs-31-207P-1-1-1-H-0,Waiblingen Rundsporthalle,,0,,1
vvs-31-207P-1,Special#768,vvs-31-207P-1-1-1-H-0-Special#768-17-17,vvs-31-207P-1-1-1-H-0,Waiblingen Rundsporthalle,,0,,1
vvs-31-207P-1,Special#768,vvs-31-207P-1-1-1-H-0-Special#768-18-18,vvs-31-207P-1-1-1-H-0,Waiblingen Rundsporthalle,,0,,1
vvs-31-207P-1,Special#768,vvs-31-207P-1-1-1-H-0-Special#768-19-19,vvs-31-207P-1-1-1-H-0,Waiblingen Rundsporthalle,,0,,1
vvs-31-207P-1,Special#768,vvs-31-207P-1-1-1-H-0-Special#768-20-20,vvs-31-207P-1-1-1-H-0,Waiblingen Rundsporthalle,,0,,1
vvs-31-207P-1,Special#768,vvs-31-207P-1-1-1-H-0-Special#768-21-21,vvs-31-207P-1-1-1-H-0,Waiblingen Rundsporthalle,,0,,1
vvs-31-207P-1,Special#768,vvs-31-207P-1-1-1-H-0-Special#768-22-22,vvs-31-207P-1-1-1-H-0,Waiblingen Rundsporthalle,,0,,1
vvs-31-207P-1,Special#768,vvs-31-207P-1-1-1-H-0-Special#768-23-23,vvs-31-207P-1-1-1-H-0,Waiblingen Rundsporthalle,,0,,1
vvs-31-207P-1,Special#768,vvs-31-207P-1-1-1-H-0-Special#768-24-24,vvs-31-207P-1-1-1-H-0,Waiblingen Rundsporthalle,,0,,1
vvs-31-207P-1,Special#768,vvs-31-207P-1-1-1-H-0-Special#768-25-25,vvs-31-207P-1-1-1-H-0,Waiblingen Rundsporthalle,,0,,1
vvs-31-208-1,Special#562,vvs-31-208-1-4-1-H-0-Special#562-1-1,vvs-31-208-1-4-1-H-0,Waiblingen Junge Weinberge,,0,,1
vvs-31-208-1,Special#562,vvs-31-208-1-1-2-H-1-Special#562-2-2,vvs-31-208-1-1-2-H-1,Waiblingen,,0,,1
vvs-31-208-1,Special#562,vvs-31-208-1-4-3-H-2-Special#562-3-3,vvs-31-208-1-4-3-H-2,Waiblingen,,0,,1
vvs-31-208-1,Special#562,vvs-31-208-1-4-3-H-2-Special#562-4-4,vvs-31-208-1-4-3-H-2,Waiblingen,,0,,1
vvs-31-208-1,Special#562,vvs-31-208-1-4-3-H-2-Special#562-5-5,vvs-31-208-1-4-3-H-2,Waiblingen,,0,,1
vvs-31-208-1,Special#562,vvs-31-208-1-4-3-H-2-Special#562-6-6,vvs-31-208-1-4-3-H-2,Waiblingen,,0,,1
vvs-31-208-1,Special#562,vvs-31-208-1-4-3-H-2-Special#562-7-7,vvs-31-208-1-4-3-H-2,Waiblingen,,0,,1
vvs-31-208-1,Special#562,vvs-31-208-1-4-3-H-2-Special#562-8-8,vvs-31-208-1-4-3-H-2,Waiblingen,,0,,1
vvs-31-208-1,Special#562,vvs-31-208-1-4-3-H-2-Special#562-9-9,vvs-31-208-1-4-3-H-2,Waiblingen,,0,,1
vvs-31-208-1,Special#562,vvs-31-208-1-4-3-H-2-Special#562-10-10,vvs-31-208-1-4-3-H-2,Waiblingen,,0,,1
vvs-31-208-1,Special#562,vvs-31-208-1-4-4-H-3-Special#562-11-11,vvs-31-208-1-4-4-H-3,Waiblingen,,0,,1
vvs-31-208-1,Special#562,vvs-31-208-1-4-5-H-4-Special#562-12-12,vvs-31-208-1-4-5-H-4,Waiblingen,,0,,1
vvs-31-208-1,Special#562,vvs-31-208-1-4-5-H-4-Special#562-13-13,vvs-31-208-1-4-5-H-4,Waiblingen,,0,,1
vvs-31-208-1,Special#562,vvs-31-208-1-4-5-H-4-Special#562-14-14,vvs-31-208-1-4-5-H-4,Waiblingen,,0,,1
vvs-31-208-1,Special#562,vvs-31-208-1-4-5-H-4-Special#562-15-15,vvs-31-208-1-4-5-H-4,Waiblingen,,0,,1
vvs-31-208-1,Special#3,vvs-31-208-1-1-2-H-1-Special#3-3-16,vvs-31-208-1-1-2-H-1,Waiblingen,,0,,1
vvs-31-208-1,Special#552,vvs-31-208-1-1-2-H-1-Special#552-4-17,vvs-31-208-1-1-2-H-1,Waiblingen,,0,,1
vvs-31-208-1,Special#10,vvs-31-208-1-1-2-H-1-Special#10-3-18,vvs-31-208-1-1-2-H-1,Waiblingen,,0,,1
vvs-31-208-1,Special#769,vvs-31-208-1-1-1-H-5-Special#769-1-19,vvs-31-208-1-1-1-H-5,Waiblingen,,0,,1
vvs-31-208-1,Special#769,vvs-31-208-1-1-1-H-5-Special#769-4-20,vvs-31-208-1-1-1-H-5,Waiblingen,,0,,1
vvs-31-208-1,Special#769,vvs-31-208-1-1-1-H-5-Special#769-5-21,vvs-31-208-1-1-1-H-5,Waiblingen,,0,,1
vvs-31-208-1,Special#770,vvs-31-208-1-1-1-H-5-Special#770-6-22,vvs-31-208-1-1-1-H-5,Waiblingen,,0,,1
vvs-31-208-1,Special#770,vvs-31-208-1-1-1-H-5-Special#770-7-23,vvs-31-208-1-1-1-H-5,Waiblingen,,0,,1
vvs-31-208-1,Special#771,vvs-31-208-1-1-1-H-5-Special#771-27-24,vvs-31-208-1-1-1-H-5,Waiblingen,,0,,1
vvs-31-208-1,Special#771,vvs-31-208-1-1-1-H-5-Special#771-29-25,vvs-31-208-1-1-1-H-5,Waiblingen,,0,,1
vvs-31-208-1,Special#772,vvs-31-208-1-1-1-H-5-Special#772-31-26,vvs-31-208-1-1-1-H-5,Waiblingen,,0,,1
vvs-31-208-1,Special#772,vvs-31-208-1-1-1-H-5-Special#772-33-27,vvs-31-208-1-1-1-H-5,Waiblingen,,0,,1
vvs-31-208-1,Special#770,vvs-31-208-1-1-1-H-5-Special#770-34-28,vvs-31-208-1-1-1-H-5,Waiblingen,,0,,1
vvs-31-208-1,Special#772,vvs-31-208-1-1-1-H-5-Special#772-35-29,vvs-31-208-1-1-1-H-5,Waiblingen,,0,,1
vvs-31-208-1,Special#769,vvs-31-208-1-1-1-H-5-Special#769-36-30,vvs-31-208-1-1-1-H-5,Waiblingen,,0,,1
vvs-31-208-1,Special#773,vvs-31-208-1-1-1-H-5-Special#773-37-31,vvs-31-208-1-1-1-H-5,Waiblingen,,0,,1
vvs-31-208-1,Special#770,vvs-31-208-1-1-1-H-5-Special#770-38-32,vvs-31-208-1-1-1-H-5,Waiblingen,,0,,1
vvs-31-208-1,Special#772,vvs-31-208-1-1-1-H-5-Special#772-39-33,vvs-31-208-1-1-1-H-5,Waiblingen,,0,,1
vvs-31-208-1,Special#770,vvs-31-208-1-1-1-H-5-Special#770-40-34,vvs-31-208-1-1-1-H-5,Waiblingen,,0,,1
vvs-31-208-1,Special#772,vvs-31-208-1-1-1-H-5-Special#772-41-35,vvs-31-208-1-1-1-H-5,Waiblingen,,0,,1
vvs-31-208-1,Special#770,vvs-31-208-1-1-1-H-5-Special#770-44-36,vvs-31-208-1-1-1-H-5,Waiblingen,,0,,1
vvs-31-208-1,Special#772,vvs-31-208-1-1-1-H-5-Special#772-45-37,vvs-31-208-1-1-1-H-5,Waiblingen,,0,,1
vvs-31-208-1,Special#770,vvs-31-208-1-1-1-H-5-Special#770-46-38,vvs-31-208-1-1-1-H-5,Waiblingen,,0,,1
vvs-31-208-1,Special#772,vvs-31-208-1-1-1-H-5-Special#772-47-39,vvs-31-208-1-1-1-H-5,Waiblingen,,0,,1
vvs-31-208-1,Special#770,vvs-31-208-1-1-1-H-5-Special#770-48-40,vvs-31-208-1-1-1-H-5,Waiblingen,,0,,1
vvs-31-208-1,Special#771,vvs-31-208-1-1-1-H-5-Special#771-49-41,vvs-31-208-1-1-1-H-5,Waiblingen,,0,,1
vvs-31-208-1,Special#770,vvs-31-208-1-1-1-H-5-Special#770-50-42,vvs-31-208-1-1-1-H-5,Waiblingen,,0,,1
vvs-31-208-1,Special#771,vvs-31-208-1-1-1-H-5-Special#771-51-43,vvs-31-208-1-1-1-H-5,Waiblingen,,0,,1
vvs-31-208-1,Special#770,vvs-31-208-1-1-1-H-5-Special#770-52-44,vvs-31-208-1-1-1-H-5,Waiblingen,,0,,1
vvs-31-208-1,Special#774,vvs-31-208-1-1-4-H-6-Special#774-9-45,vvs-31-208-1-1-4-H-6,Waiblingen,,0,,1
vvs-31-208-1,Special#774,vvs-31-208-1-1-4-H-6-Special#774-8-46,vvs-31-208-1-1-4-H-6,Waiblingen,,0,,1
vvs-31-208-1,Special#774,vvs-31-208-1-1-4-H-6-Special#774-2-47,vvs-31-208-1-1-4-H-6,Waiblingen,,0,,1
vvs-31-208-1,Special#775,vvs-31-208-1-1-4-H-6-Special#775-3-48,vvs-31-208-1-1-4-H-6,Waiblingen,,0,,1
vvs-31-208-1,Special#305,vvs-31-208-1-1-4-H-6-Special#305-7-49,vvs-31-208-1-1-4-H-6,Waiblingen,,0,,1
vvs-31-208-1,Special#305,vvs-31-208-1-1-4-H-6-Special#305-27-50,vvs-31-208-1-1-4-H-6,Waiblingen,,0,,1
vvs-31-208-1,Special#305,vvs-31-208-1-1-4-H-6-Special#305-29-51,vvs-31-208-1-1-4-H-6,Waiblingen,,0,,1
vvs-31-208-1,Special#200,vvs-31-208-1-1-4-H-6-Special#200-31-52,vvs-31-208-1-1-4-H-6,Waiblingen,,0,,1
vvs-31-208-1,Special#200,vvs-31-208-1-1-4-H-6-Special#200-33-53,vvs-31-208-1-1-4-H-6,Waiblingen,,0,,1
vvs-31-208-1,Special#305,vvs-31-208-1-1-4-H-6-Special#305-34-54,vvs-31-208-1-1-4-H-6,Waiblingen,,0,,1
vvs-31-208-1,Special#200,vvs-31-208-1-1-4-H-6-Special#200-35-55,vvs-31-208-1-1-4-H-6,Waiblingen,,0,,1
vvs-31-208-1,Special#774,vvs-31-208-1-1-4-H-6-Special#774-11-56,vvs-31-208-1-1-4-H-6,Waiblingen,,0,,1
vvs-31-208-1,Special#776,vvs-31-208-1-1-4-H-6-Special#776-15-57,vvs-31-208-1-1-4-H-6,Waiblingen,,0,,1
vvs-31-208-1,Special#305,vvs-31-208-1-1-4-H-6-Special#305-38-58,vvs-31-208-1-1-4-H-6,Waiblingen,,0,,1
vvs-31-208-1,Special#200,vvs-31-208-1-1-4-H-6-Special#200-39-59,vvs-31-208-1-1-4-H-6,Waiblingen,,0,,1
vvs-31-208-1,Special#305,vvs-31-208-1-1-4-H-6-Special#305-40-60,vvs-31-208-1-1-4-H-6,Waiblingen,,0,,1
vvs-31-208-1,Special#200,vvs-31-208-1-1-4-H-6-Special#200-41-61,vvs-31-208-1-1-4-H-6,Waiblingen,,0,,1
vvs-31-208-1,Special#305,vvs-31-208-1-1-4-H-6-Special#305-44-62,vvs-31-208-1-1-4-H-6,Waiblingen,,0,,1
vvs-31-208-1,Special#200,vvs-31-208-1-1-4-H-6-Special#200-45-63,vvs-31-208-1-1-4-H-6,Waiblingen,,0,,1
vvs-31-208-1,Special#305,vvs-31-208-1-1-4-H-6-Special#305-46-64,vvs-31-208-1-1-4-H-6,Waiblingen,,0,,1
vvs-31-208-1,Special#200,vvs-31-208-1-1-4-H-6-Special#200-47-65,vvs-31-208-1-1-4-H-6,Waiblingen,,0,,1
vvs-31-208-1,Special#305,vvs-31-208-1-1-4-H-6-Special#305-48-66,vvs-31-208-1-1-4-H-6,Waiblingen,,0,,1
vvs-31-208-1,Special#305,vvs-31-208-1-1-4-H-6-Special#305-49-67,vvs-31-208-1-1-4-H-6,Waiblingen,,0,,1
vvs-31-208-1,Special#305,vvs-31-208-1-1-4-H-6-Special#305-50-68,vvs-31-208-1-1-4-H-6,Waiblingen,,0,,1
vvs-31-208-1,Special#305,vvs-31-208-1-1-4-H-6-Special#305-51-69,vvs-31-208-1-1-4-H-6,Waiblingen,,0,,1
vvs-31-208-1,Special#305,vvs-31-208-1-1-4-H-6-Special#305-52-70,vvs-31-208-1-1-4-H-6,Waiblingen,,0,,1
vvs-31-208-1,Special#113,vvs-31-208-1-1-3-H-7-Special#113-17-71,vvs-31-208-1-1-3-H-7,Waiblingen Junge Weinberge,,0,,1
vvs-31-208-1,Special#771,vvs-31-208-1-1-3-H-7-Special#771-28-72,vvs-31-208-1-1-3-H-7,Waiblingen Junge Weinberge,,0,,1
vvs-31-208-1,Special#122,vvs-31-208-1-2-3-H-8-Special#122-17-73,vvs-31-208-1-2-3-H-8,Waiblingen Junge Weinberge,,0,,1
vvs-31-208-1,Special#305,vvs-31-208-1-2-3-H-8-Special#305-28-74,vvs-31-208-1-2-3-H-8,Waiblingen Junge Weinberge,,0,,1
vvs-31-209-1,Special#10,vvs-31-209-1-1-1-H-3-Special#10-37-1,vvs-31-209-1-1-1-H-3,Endersbach,,0,,1
vvs-31-209-1,Special#10,vvs-31-209-1-1-1-H-3-Special#10-2-2,vvs-31-209-1-1-1-H-3,Endersbach,,0,,1
vvs-31-209-1,Special#10,vvs-31-209-1-1-1-H-3-Special#10-16-3,vvs-31-209-1-1-1-H-3,Endersbach,,0,,1
vvs-31-209-1,Special#10,vvs-31-209-1-1-1-H-3-Special#10-1-4,vvs-31-209-1-1-1-H-3,Endersbach,,0,,1
vvs-31-209-1,Special#10,vvs-31-209-1-1-1-H-3-Special#10-4-5,vvs-31-209-1-1-1-H-3,Endersbach,,0,,1
vvs-31-209-1,Special#10,vvs-31-209-1-1-1-H-3-Special#10-38-6,vvs-31-209-1-1-1-H-3,Endersbach,,0,,1
vvs-31-209-1,Special#10,vvs-31-209-1-1-1-H-3-Special#10-3-7,vvs-31-209-1-1-1-H-3,Endersbach,,0,,1
vvs-31-209-1,Special#10,vvs-31-209-1-1-1-H-3-Special#10-39-8,vvs-31-209-1-1-1-H-3,Endersbach,,0,,1
vvs-31-209-1,Special#10,vvs-31-209-1-1-1-H-3-Special#10-5-9,vvs-31-209-1-1-1-H-3,Endersbach,,0,,1
vvs-31-209-1,Special#10,vvs-31-209-1-1-1-H-3-Special#10-40-10,vvs-31-209-1-1-1-H-3,Endersbach,,0,,1
vvs-31-209-1,Special#10,vvs-31-209-1-1-1-H-3-Special#10-6-11,vvs-31-209-1-1-1-H-3,Endersbach,,0,,1
vvs-31-209-1,Special#10,vvs-31-209-1-1-1-H-3-Special#10-41-12,vvs-31-209-1-1-1-H-3,Endersbach,,0,,1
vvs-31-209-1,Special#10,vvs-31-209-1-1-1-H-3-Special#10-7-13,vvs-31-209-1-1-1-H-3,Endersbach,,0,,1
vvs-31-209-1,Special#10,vvs-31-209-1-1-1-H-3-Special#10-42-14,vvs-31-209-1-1-1-H-3,Endersbach,,0,,1
vvs-31-209-1,Special#10,vvs-31-209-1-1-1-H-3-Special#10-17-15,vvs-31-209-1-1-1-H-3,Endersbach,,0,,1
vvs-31-209-1,Special#10,vvs-31-209-1-1-1-H-3-Special#10-43-16,vvs-31-209-1-1-1-H-3,Endersbach,,0,,1
vvs-31-209-1,Special#10,vvs-31-209-1-1-1-H-3-Special#10-18-17,vvs-31-209-1-1-1-H-3,Endersbach,,0,,1
vvs-31-209-1,Special#10,vvs-31-209-1-1-1-H-3-Special#10-44-18,vvs-31-209-1-1-1-H-3,Endersbach,,0,,1
vvs-31-209-1,Special#10,vvs-31-209-1-1-1-H-3-Special#10-19-19,vvs-31-209-1-1-1-H-3,Endersbach,,0,,1
vvs-31-209-1,Special#10,vvs-31-209-1-1-1-H-3-Special#10-45-20,vvs-31-209-1-1-1-H-3,Endersbach,,0,,1
vvs-31-209-1,Special#10,vvs-31-209-1-1-1-H-3-Special#10-20-21,vvs-31-209-1-1-1-H-3,Endersbach,,0,,1
vvs-31-209-1,Special#10,vvs-31-209-1-1-1-H-3-Special#10-46-22,vvs-31-209-1-1-1-H-3,Endersbach,,0,,1
vvs-31-209-1,Special#10,vvs-31-209-1-1-1-H-3-Special#10-21-23,vvs-31-209-1-1-1-H-3,Endersbach,,0,,1
vvs-31-209-1,Special#10,vvs-31-209-1-1-1-H-3-Special#10-47-24,vvs-31-209-1-1-1-H-3,Endersbach,,0,,1
vvs-31-209-1,Special#10,vvs-31-209-1-1-1-H-3-Special#10-22-25,vvs-31-209-1-1-1-H-3,Endersbach,,0,,1
vvs-31-209-1,Special#10,vvs-31-209-1-1-1-H-3-Special#10-23-26,vvs-31-209-1-1-1-H-3,Endersbach,,0,,1
vvs-31-209-1,Special#10,vvs-31-209-1-1-1-H-3-Special#10-24-27,vvs-31-209-1-1-1-H-3,Endersbach,,0,,1
vvs-31-209-1,Special#10,vvs-31-209-1-1-1-H-3-Special#10-25-28,vvs-31-209-1-1-1-H-3,Endersbach,,0,,1
vvs-31-209-1,Special#777,vvs-31-209-1-1-1-H-3-Special#777-26-29,vvs-31-209-1-1-1-H-3,Endersbach,,0,,1
vvs-31-209-1,Special#778,vvs-31-209-1-1-3-H-7-Special#778-48-30,vvs-31-209-1-1-3-H-7,Kleinheppach Heckbachstr.,,0,,1
vvs-31-209-1,Special#562,vvs-31-209-1-2-3-H-0-Special#562-33-31,vvs-31-209-1-2-3-H-0,Kleinheppach Heckbachstr.,,0,,1
vvs-31-209-1,Special#562,vvs-31-209-1-2-4-H-1-Special#562-34-32,vvs-31-209-1-2-4-H-1,Endersbach,,0,,1
vvs-31-209-1,Special#562,vvs-31-209-1-2-4-H-1-Special#562-35-33,vvs-31-209-1-2-4-H-1,Endersbach,,0,,1
vvs-31-209-1,Special#562,vvs-31-209-1-2-4-H-1-Special#562-36-34,vvs-31-209-1-2-4-H-1,Endersbach,,0,,1
vvs-31-209-1,Special#562,vvs-31-209-1-2-4-H-1-Special#562-37-35,vvs-31-209-1-2-4-H-1,Endersbach,,0,,1
vvs-31-209-1,Special#562,vvs-31-209-1-2-4-H-1-Special#562-38-36,vvs-31-209-1-2-4-H-1,Endersbach,,0,,1
vvs-31-209-1,Special#562,vvs-31-209-1-2-4-H-1-Special#562-39-37,vvs-31-209-1-2-4-H-1,Endersbach,,0,,1
vvs-31-209-1,Special#562,vvs-31-209-1-2-4-H-1-Special#562-40-38,vvs-31-209-1-2-4-H-1,Endersbach,,0,,1
