route_id,service_id,trip_id,shape_id,trip_headsign,trip_short_name,direction_id,block_id,wheelchair_accessible
kvv-22-331E-1,Special#824,kvv-22-331E-1-1-31-R-10-Special#824-218-268,kvv-22-331E-1-1-31-R-10,Ubstadt Ort,85172,1,,2
kvv-22-331E-1,Special#2940,kvv-22-331E-1-2-31-R-11-Special#2940-108-269,kvv-22-331E-1-2-31-R-11,Ubstadt Ort,85172,1,,2
kvv-22-331E-1,Special#2929,kvv-22-331E-1-2-31-R-11-Special#2929-703-270,kvv-22-331E-1-2-31-R-11,Ubstadt Ort,85172,1,,2
kvv-22-331E-1,Special#2777,kvv-22-331E-1-1-32-R-12-Special#2777-216-271,kvv-22-331E-1-1-32-R-12,Ubstadt Ort,85172,1,,2
kvv-22-331E-1,Special#2941,kvv-22-331E-1-2-32-R-13-Special#2941-692-272,kvv-22-331E-1-2-32-R-13,Ubstadt Ort,85172,1,,2
kvv-22-331E-1,Special#2353,kvv-22-331E-1-1-26-R-0-Special#2353-1-273,kvv-22-331E-1-1-26-R-0,Odenheim,85200,1,,2
kvv-22-331E-1,Special#2855,kvv-22-331E-1-2-26-R-1-Special#2855-2-274,kvv-22-331E-1-2-26-R-1,Odenheim,85200,1,,2
kvv-22-331E-1,Special#656,kvv-22-331E-1-3-48-R-19-Special#656-8-275,kvv-22-331E-1-3-48-R-19,Odenheim,85200,1,,2
kvv-22-331E-1,Special#2512,kvv-22-331E-1-1-28-R-4-Special#2512-1-276,kvv-22-331E-1-1-28-R-4,Odenheim,85202,1,,2
kvv-22-331E-1,Special#2856,kvv-22-331E-1-2-28-R-5-Special#2856-2-277,kvv-22-331E-1-2-28-R-5,Odenheim,85202,1,,2
kvv-22-331E-1,Special#2857,kvv-22-331E-1-2-28-R-5-Special#2857-2-278,kvv-22-331E-1-2-28-R-5,Odenheim,85202,1,,2
kvv-22-331E-1,Special#2512,kvv-22-331E-1-1-28-R-4-Special#2512-6-279,kvv-22-331E-1-1-28-R-4,Odenheim,85204,1,,2
kvv-22-331E-1,Special#2859,kvv-22-331E-1-2-28-R-5-Special#2859-7-280,kvv-22-331E-1-2-28-R-5,Odenheim,85204,1,,2
kvv-22-331E-1,Special#2860,kvv-22-331E-1-2-28-R-5-Special#2860-11-281,kvv-22-331E-1-2-28-R-5,Odenheim,85204,1,,2
kvv-22-331E-1,Special#2350,kvv-22-331E-1-2-30-R-9-Special#2350-7-282,kvv-22-331E-1-2-30-R-9,Odenheim,85204,1,,2
kvv-22-331E-1,Special#2512,kvv-22-331E-1-1-26-R-0-Special#2512-22-283,kvv-22-331E-1-1-26-R-0,Odenheim,85206,1,,2
kvv-22-331E-1,Special#2942,kvv-22-331E-1-2-26-R-1-Special#2942-146-284,kvv-22-331E-1-2-26-R-1,Odenheim,85206,1,,2
kvv-22-331E-1,Special#2857,kvv-22-331E-1-2-26-R-1-Special#2857-27-285,kvv-22-331E-1-2-26-R-1,Odenheim,85206,1,,2
kvv-22-331E-1,Special#2522,kvv-22-331E-1-2-26-R-1-Special#2522-14-286,kvv-22-331E-1-2-26-R-1,Odenheim,85206,1,,2
kvv-22-331E-1,Special#2353,kvv-22-331E-1-1-28-R-4-Special#2353-41-287,kvv-22-331E-1-1-28-R-4,Odenheim,85206,1,,2
kvv-22-331E-1,Special#963,kvv-22-331E-1-2-28-R-5-Special#963-59-288,kvv-22-331E-1-2-28-R-5,Odenheim,85206,1,,2
kvv-22-331E-1,Special#2512,kvv-22-331E-1-1-28-R-4-Special#2512-17-289,kvv-22-331E-1-1-28-R-4,Odenheim,85208,1,,2
kvv-22-331E-1,Special#2856,kvv-22-331E-1-2-28-R-5-Special#2856-11-290,kvv-22-331E-1-2-28-R-5,Odenheim,85208,1,,2
kvv-22-331E-1,Special#2857,kvv-22-331E-1-2-28-R-5-Special#2857-21-291,kvv-22-331E-1-2-28-R-5,Odenheim,85208,1,,2
kvv-22-331E-1,Special#2353,kvv-22-331E-1-1-29-R-6-Special#2353-46-292,kvv-22-331E-1-1-29-R-6,Odenheim,85208,1,,2
kvv-22-331E-1,Special#2373,kvv-22-331E-1-2-29-R-7-Special#2373-130-293,kvv-22-331E-1-2-29-R-7,Odenheim,85208,1,,2
kvv-22-331E-1,Special#2943,kvv-22-331E-1-2-26-R-1-Special#2943-178-294,kvv-22-331E-1-2-26-R-1,Odenheim,85210,1,,2
kvv-22-331E-1,Special#2353,kvv-22-331E-1-1-28-R-4-Special#2353-51-295,kvv-22-331E-1-1-28-R-4,Odenheim,85210,1,,2
kvv-22-331E-1,Special#2512,kvv-22-331E-1-1-28-R-4-Special#2512-27-296,kvv-22-331E-1-1-28-R-4,Odenheim,85210,1,,2
kvv-22-331E-1,Special#963,kvv-22-331E-1-2-28-R-5-Special#963-73-297,kvv-22-331E-1-2-28-R-5,Odenheim,85210,1,,2
kvv-22-331E-1,Special#2847,kvv-22-331E-1-2-28-R-5-Special#2847-33-298,kvv-22-331E-1-2-28-R-5,Odenheim,85210,1,,2
kvv-22-331E-1,Special#2353,kvv-22-331E-1-1-28-R-4-Special#2353-56-299,kvv-22-331E-1-1-28-R-4,Odenheim,85212,1,,2
kvv-22-331E-1,Special#2512,kvv-22-331E-1-1-28-R-4-Special#2512-32-300,kvv-22-331E-1-1-28-R-4,Odenheim,85212,1,,2
kvv-22-331E-1,Special#2871,kvv-22-331E-1-2-28-R-5-Special#2871-162-301,kvv-22-331E-1-2-28-R-5,Odenheim,85212,1,,2
kvv-22-331E-1,Special#2860,kvv-22-331E-1-2-28-R-5-Special#2860-42-302,kvv-22-331E-1-2-28-R-5,Odenheim,85212,1,,2
kvv-22-331E-1,Special#2350,kvv-22-331E-1-2-30-R-9-Special#2350-38-303,kvv-22-331E-1-2-30-R-9,Odenheim,85212,1,,2
kvv-22-331E-1,Special#2861,kvv-22-331E-1-2-26-R-1-Special#2861-210-304,kvv-22-331E-1-2-26-R-1,Odenheim,85214,1,,2
kvv-22-331E-1,Special#2944,kvv-22-331E-1-2-26-R-1-Special#2944-26-305,kvv-22-331E-1-2-26-R-1,Odenheim,85214,1,,2
kvv-22-331E-1,Special#2558,kvv-22-331E-1-1-28-R-4-Special#2558-61-306,kvv-22-331E-1-1-28-R-4,Odenheim,85214,1,,2
kvv-22-331E-1,Special#2945,kvv-22-331E-1-2-28-R-5-Special#2945-87-307,kvv-22-331E-1-2-28-R-5,Odenheim,85214,1,,2
kvv-22-331E-1,Special#243,kvv-22-331E-1-2-33-R-15-Special#243-18-308,kvv-22-331E-1-2-33-R-15,Odenheim,85214,1,,2
kvv-22-331E-1,Special#2353,kvv-22-331E-1-1-28-R-4-Special#2353-66-309,kvv-22-331E-1-1-28-R-4,Odenheim,85216,1,,2
kvv-22-331E-1,Special#2512,kvv-22-331E-1-1-28-R-4-Special#2512-43-310,kvv-22-331E-1-1-28-R-4,Odenheim,85216,1,,2
kvv-22-331E-1,Special#2887,kvv-22-331E-1-2-28-R-5-Special#2887-194-311,kvv-22-331E-1-2-28-R-5,Odenheim,85216,1,,2
kvv-22-331E-1,Special#2876,kvv-22-331E-1-2-28-R-5-Special#2876-52-312,kvv-22-331E-1-2-28-R-5,Odenheim,85216,1,,2
kvv-22-331E-1,Special#2866,kvv-22-331E-1-2-26-R-1-Special#2866-242-313,kvv-22-331E-1-2-26-R-1,Odenheim,85218,1,,2
kvv-22-331E-1,Special#2867,kvv-22-331E-1-2-26-R-1-Special#2867-42-314,kvv-22-331E-1-2-26-R-1,Odenheim,85218,1,,2
kvv-22-331E-1,Special#2353,kvv-22-331E-1-1-28-R-4-Special#2353-71-315,kvv-22-331E-1-1-28-R-4,Odenheim,85218,1,,2
kvv-22-331E-1,Special#2512,kvv-22-331E-1-1-28-R-4-Special#2512-48-316,kvv-22-331E-1-1-28-R-4,Odenheim,85218,1,,2
kvv-22-331E-1,Special#963,kvv-22-331E-1-2-28-R-5-Special#963-101-317,kvv-22-331E-1-2-28-R-5,Odenheim,85218,1,,2
kvv-22-331E-1,Special#2847,kvv-22-331E-1-2-28-R-5-Special#2847-58-318,kvv-22-331E-1-2-28-R-5,Odenheim,85218,1,,2
kvv-22-331E-1,Special#2353,kvv-22-331E-1-1-28-R-4-Special#2353-76-319,kvv-22-331E-1-1-28-R-4,Odenheim,85220,1,,2
kvv-22-331E-1,Special#817,kvv-22-331E-1-1-28-R-4-Special#817-31-320,kvv-22-331E-1-1-28-R-4,Odenheim,85220,1,,2
kvv-22-331E-1,Special#2946,kvv-22-331E-1-2-28-R-5-Special#2946-226-321,kvv-22-331E-1-2-28-R-5,Odenheim,85220,1,,2
kvv-22-331E-1,Special#406,kvv-22-331E-1-2-28-R-5-Special#406-33-322,kvv-22-331E-1-2-28-R-5,Odenheim,85220,1,,2
kvv-22-331E-1,Special#1195,kvv-22-331E-1-2-30-R-9-Special#1195-102-323,kvv-22-331E-1-2-30-R-9,Odenheim,85220,1,,2
kvv-22-331E-1,Special#2870,kvv-22-331E-1-2-26-R-1-Special#2870-306-324,kvv-22-331E-1-2-26-R-1,Odenheim,85222,1,,2
kvv-22-331E-1,Special#2456,kvv-22-331E-1-2-26-R-1-Special#2456-50-325,kvv-22-331E-1-2-26-R-1,Odenheim,85222,1,,2
kvv-22-331E-1,Special#2558,kvv-22-331E-1-1-28-R-4-Special#2558-81-326,kvv-22-331E-1-1-28-R-4,Odenheim,85222,1,,2
kvv-22-331E-1,Special#2945,kvv-22-331E-1-2-28-R-5-Special#2945-115-327,kvv-22-331E-1-2-28-R-5,Odenheim,85222,1,,2
kvv-22-331E-1,Special#243,kvv-22-331E-1-2-33-R-15-Special#243-26-328,kvv-22-331E-1-2-33-R-15,Odenheim,85222,1,,2
kvv-22-331E-1,Special#2353,kvv-22-331E-1-1-28-R-4-Special#2353-91-329,kvv-22-331E-1-1-28-R-4,Odenheim,85224,1,,2
kvv-22-331E-1,Special#2512,kvv-22-331E-1-1-28-R-4-Special#2512-58-330,kvv-22-331E-1-1-28-R-4,Odenheim,85224,1,,2
kvv-22-331E-1,Special#2883,kvv-22-331E-1-2-28-R-5-Special#2883-290-331,kvv-22-331E-1-2-28-R-5,Odenheim,85224,1,,2
kvv-22-331E-1,Special#2857,kvv-22-331E-1-2-28-R-5-Special#2857-70-332,kvv-22-331E-1-2-28-R-5,Odenheim,85224,1,,2
kvv-22-331E-1,Special#2947,kvv-22-331E-1-2-26-R-1-Special#2947-58-333,kvv-22-331E-1-2-26-R-1,Odenheim,85226,1,,2
kvv-22-331E-1,Special#2725,kvv-22-331E-1-2-26-R-1-Special#2725-56-334,kvv-22-331E-1-2-26-R-1,Odenheim,85226,1,,2
kvv-22-331E-1,Special#2522,kvv-22-331E-1-2-26-R-1-Special#2522-41-335,kvv-22-331E-1-2-26-R-1,Odenheim,85226,1,,2
kvv-22-331E-1,Special#2512,kvv-22-331E-1-1-28-R-4-Special#2512-63-336,kvv-22-331E-1-1-28-R-4,Odenheim,85226,1,,2
kvv-22-331E-1,Special#2847,kvv-22-331E-1-2-28-R-5-Special#2847-76-337,kvv-22-331E-1-2-28-R-5,Odenheim,85226,1,,2
kvv-22-331E-1,Special#2512,kvv-22-331E-1-1-28-R-4-Special#2512-68-338,kvv-22-331E-1-1-28-R-4,Odenheim,85228,1,,2
kvv-22-331E-1,Special#2859,kvv-22-331E-1-2-28-R-5-Special#2859-38-339,kvv-22-331E-1-2-28-R-5,Odenheim,85228,1,,2
kvv-22-331E-1,Special#2872,kvv-22-331E-1-2-28-R-5-Special#2872-82-340,kvv-22-331E-1-2-28-R-5,Odenheim,85228,1,,2
kvv-22-331E-1,Special#2353,kvv-22-331E-1-1-29-R-6-Special#2353-106-341,kvv-22-331E-1-1-29-R-6,Odenheim,85228,1,,2
kvv-22-331E-1,Special#963,kvv-22-331E-1-2-29-R-7-Special#963-150-342,kvv-22-331E-1-2-29-R-7,Odenheim,85228,1,,2
kvv-22-331E-1,Special#760,kvv-22-331E-1-5-37-R-23-Special#760-151-343,kvv-22-331E-1-5-37-R-23,Odenheim,85228,1,,2
kvv-22-331E-1,Special#2948,kvv-22-331E-1-5-37-R-23-Special#2948-338-344,kvv-22-331E-1-5-37-R-23,Odenheim,85228,1,,2
kvv-22-331E-1,Special#2949,kvv-22-331E-1-2-26-R-1-Special#2949-47-345,kvv-22-331E-1-2-26-R-1,Odenheim,85230,1,,2
kvv-22-331E-1,Special#2944,kvv-22-331E-1-2-26-R-1-Special#2944-66-346,kvv-22-331E-1-2-26-R-1,Odenheim,85230,1,,2
kvv-22-331E-1,Special#2512,kvv-22-331E-1-1-28-R-4-Special#2512-73-347,kvv-22-331E-1-1-28-R-4,Odenheim,85230,1,,2
kvv-22-331E-1,Special#2847,kvv-22-331E-1-2-28-R-5-Special#2847-88-348,kvv-22-331E-1-2-28-R-5,Odenheim,85230,1,,2
kvv-22-331E-1,Special#243,kvv-22-331E-1-2-33-R-15-Special#243-34-349,kvv-22-331E-1-2-33-R-15,Odenheim,85230,1,,2
kvv-22-331E-1,Special#2353,kvv-22-331E-1-1-28-R-4-Special#2353-116-350,kvv-22-331E-1-1-28-R-4,Odenheim,85232,1,,2
kvv-22-331E-1,Special#2512,kvv-22-331E-1-1-28-R-4-Special#2512-78-351,kvv-22-331E-1-1-28-R-4,Odenheim,85232,1,,2
kvv-22-331E-1,Special#2887,kvv-22-331E-1-2-28-R-5-Special#2887-386-352,kvv-22-331E-1-2-28-R-5,Odenheim,85232,1,,2
kvv-22-331E-1,Special#2876,kvv-22-331E-1-2-28-R-5-Special#2876-94-353,kvv-22-331E-1-2-28-R-5,Odenheim,85232,1,,2
kvv-22-331E-1,Special#2950,kvv-22-331E-1-2-26-R-1-Special#2950-53-354,kvv-22-331E-1-2-26-R-1,Odenheim,85234,1,,2
kvv-22-331E-1,Special#2867,kvv-22-331E-1-2-26-R-1-Special#2867-56-355,kvv-22-331E-1-2-26-R-1,Odenheim,85234,1,,2
kvv-22-331E-1,Special#2512,kvv-22-331E-1-1-28-R-4-Special#2512-83-356,kvv-22-331E-1-1-28-R-4,Odenheim,85234,1,,2
kvv-22-331E-1,Special#2847,kvv-22-331E-1-2-28-R-5-Special#2847-100-357,kvv-22-331E-1-2-28-R-5,Odenheim,85234,1,,2
kvv-22-331E-1,Special#2353,kvv-22-331E-1-1-30-R-8-Special#2353-121-358,kvv-22-331E-1-1-30-R-8,Odenheim,85234,1,,2
kvv-22-331E-1,Special#963,kvv-22-331E-1-2-30-R-9-Special#963-171-359,kvv-22-331E-1-2-30-R-9,Odenheim,85234,1,,2
kvv-22-331E-1,Special#2849,kvv-22-331E-1-3-48-R-19-Special#2849-418-360,kvv-22-331E-1-3-48-R-19,Odenheim,85234,1,,2
kvv-22-331E-1,Special#2558,kvv-22-331E-1-1-28-R-4-Special#2558-126-361,kvv-22-331E-1-1-28-R-4,Odenheim,85236,1,,2
kvv-22-331E-1,Special#2951,kvv-22-331E-1-2-28-R-5-Special#2951-402-362,kvv-22-331E-1-2-28-R-5,Odenheim,85236,1,,2
kvv-22-331E-1,Special#2952,kvv-22-331E-1-2-28-R-5-Special#2952-178-363,kvv-22-331E-1-2-28-R-5,Odenheim,85236,1,,2
kvv-22-331E-1,Special#2522,kvv-22-331E-1-2-28-R-5-Special#2522-50-364,kvv-22-331E-1-2-28-R-5,Odenheim,85236,1,,2
kvv-22-331E-1,Special#1195,kvv-22-331E-1-2-30-R-9-Special#1195-183-365,kvv-22-331E-1-2-30-R-9,Odenheim,85236,1,,2
kvv-22-331E-1,Special#2870,kvv-22-331E-1-2-26-R-1-Special#2870-450-366,kvv-22-331E-1-2-26-R-1,Odenheim,85238,1,,2
kvv-22-331E-1,Special#2456,kvv-22-331E-1-2-26-R-1-Special#2456-82-367,kvv-22-331E-1-2-26-R-1,Odenheim,85238,1,,2
kvv-22-331E-1,Special#2353,kvv-22-331E-1-1-28-R-4-Special#2353-131-368,kvv-22-331E-1-1-28-R-4,Odenheim,85238,1,,2
kvv-22-331E-1,Special#2512,kvv-22-331E-1-1-28-R-4-Special#2512-93-369,kvv-22-331E-1-1-28-R-4,Odenheim,85238,1,,2
kvv-22-331E-1,Special#963,kvv-22-331E-1-2-28-R-5-Special#963-185-370,kvv-22-331E-1-2-28-R-5,Odenheim,85238,1,,2
kvv-22-331E-1,Special#2847,kvv-22-331E-1-2-28-R-5-Special#2847-112-371,kvv-22-331E-1-2-28-R-5,Odenheim,85238,1,,2
kvv-22-331E-1,Special#243,kvv-22-331E-1-2-33-R-15-Special#243-42-372,kvv-22-331E-1-2-33-R-15,Odenheim,85238,1,,2
kvv-22-331E-1,Special#2558,kvv-22-331E-1-1-28-R-4-Special#2558-136-373,kvv-22-331E-1-1-28-R-4,Odenheim,85240,1,,2
kvv-22-331E-1,Special#2953,kvv-22-331E-1-2-28-R-5-Special#2953-434-374,kvv-22-331E-1-2-28-R-5,Odenheim,85240,1,,2
kvv-22-331E-1,Special#2954,kvv-22-331E-1-2-28-R-5-Special#2954-192-375,kvv-22-331E-1-2-28-R-5,Odenheim,85240,1,,2
kvv-22-331E-1,Special#678,kvv-22-331E-1-2-30-R-9-Special#678-632-376,kvv-22-331E-1-2-30-R-9,Odenheim,85240,1,,2
kvv-22-331E-1,Special#52,kvv-22-331E-1-2-30-R-9-Special#52-41-377,kvv-22-331E-1-2-30-R-9,Odenheim,85240,1,,2
kvv-22-331E-1,Special#2906,kvv-22-331E-1-2-26-R-1-Special#2906-482-378,kvv-22-331E-1-2-26-R-1,Odenheim,85242,1,,2
kvv-22-331E-1,Special#2725,kvv-22-331E-1-2-26-R-1-Special#2725-88-379,kvv-22-331E-1-2-26-R-1,Odenheim,85242,1,,2
kvv-22-331E-1,Special#2522,kvv-22-331E-1-2-26-R-1-Special#2522-65-380,kvv-22-331E-1-2-26-R-1,Odenheim,85242,1,,2
kvv-22-331E-1,Special#2514,kvv-22-331E-1-1-28-R-4-Special#2514-103-381,kvv-22-331E-1-1-28-R-4,Odenheim,85242,1,,2
kvv-22-331E-1,Special#2382,kvv-22-331E-1-1-28-R-4-Special#2382-141-382,kvv-22-331E-1-1-28-R-4,Odenheim,85242,1,,2
kvv-22-331E-1,Special#2831,kvv-22-331E-1-2-28-R-5-Special#2831-124-383,kvv-22-331E-1-2-28-R-5,Odenheim,85242,1,,2
kvv-22-331E-1,Special#2955,kvv-22-331E-1-2-28-R-5-Special#2955-199-384,kvv-22-331E-1-2-28-R-5,Odenheim,85242,1,,2
kvv-22-331E-1,Special#1039,kvv-22-331E-1-2-30-R-9-Special#1039-43-385,kvv-22-331E-1-2-30-R-9,Odenheim,85242,1,,2
kvv-22-331E-1,Special#2956,kvv-22-331E-1-3-48-R-19-Special#2956-92-386,kvv-22-331E-1-3-48-R-19,Odenheim,85242,1,,2
kvv-22-331E-1,Special#2558,kvv-22-331E-1-1-28-R-4-Special#2558-146-387,kvv-22-331E-1-1-28-R-4,Odenheim,85244,1,,2
kvv-22-331E-1,Special#2957,kvv-22-331E-1-2-28-R-5-Special#2957-62-388,kvv-22-331E-1-2-28-R-5,Odenheim,85244,1,,2
kvv-22-331E-1,Special#2958,kvv-22-331E-1-2-28-R-5-Special#2958-206-389,kvv-22-331E-1-2-28-R-5,Odenheim,85244,1,,2
kvv-22-331E-1,Special#2959,kvv-22-331E-1-2-29-R-7-Special#2959-466-390,kvv-22-331E-1-2-29-R-7,Odenheim,85244,1,,2
kvv-22-331E-1,Special#2722,kvv-22-331E-1-2-29-R-7-Special#2722-211-391,kvv-22-331E-1-2-29-R-7,Odenheim,85244,1,,2
kvv-22-331E-1,Special#266,kvv-22-331E-1-2-30-R-9-Special#266-45-392,kvv-22-331E-1-2-30-R-9,Odenheim,85244,1,,2
kvv-22-331E-1,Special#1114,kvv-22-331E-1-2-30-R-9-Special#1114-88-393,kvv-22-331E-1-2-30-R-9,Odenheim,85244,1,,2
kvv-22-331E-1,Special#678,kvv-22-331E-1-5-37-R-23-Special#678-678-394,kvv-22-331E-1-5-37-R-23,Odenheim,85244,1,,2
kvv-22-331E-1,Special#2889,kvv-22-331E-1-2-26-R-1-Special#2889-515-395,kvv-22-331E-1-2-26-R-1,Odenheim,85246,1,,2
kvv-22-331E-1,Special#2890,kvv-22-331E-1-2-26-R-1-Special#2890-74-396,kvv-22-331E-1-2-26-R-1,Odenheim,85246,1,,2
kvv-22-331E-1,Special#2353,kvv-22-331E-1-1-28-R-4-Special#2353-151-397,kvv-22-331E-1-1-28-R-4,Odenheim,85246,1,,2
kvv-22-331E-1,Special#2512,kvv-22-331E-1-1-28-R-4-Special#2512-113-398,kvv-22-331E-1-1-28-R-4,Odenheim,85246,1,,2
kvv-22-331E-1,Special#963,kvv-22-331E-1-2-28-R-5-Special#963-213-399,kvv-22-331E-1-2-28-R-5,Odenheim,85246,1,,2
kvv-22-331E-1,Special#2960,kvv-22-331E-1-2-28-R-5-Special#2960-136-400,kvv-22-331E-1-2-28-R-5,Odenheim,85246,1,,2
kvv-22-331E-1,Special#266,kvv-22-331E-1-2-30-R-9-Special#266-48-401,kvv-22-331E-1-2-30-R-9,Odenheim,85246,1,,2
kvv-22-331E-1,Special#678,kvv-22-331E-1-3-48-R-19-Special#678-749-402,kvv-22-331E-1-3-48-R-19,Odenheim,85246,1,,2
kvv-22-331E-1,Special#1114,kvv-22-331E-1-3-48-R-19-Special#1114-100-403,kvv-22-331E-1-3-48-R-19,Odenheim,85246,1,,2
kvv-22-331E-1,Special#2382,kvv-22-331E-1-1-28-R-4-Special#2382-156-404,kvv-22-331E-1-1-28-R-4,Odenheim,85248,1,,2
kvv-22-331E-1,Special#2961,kvv-22-331E-1-2-28-R-5-Special#2961-498-405,kvv-22-331E-1-2-28-R-5,Odenheim,85248,1,,2
kvv-22-331E-1,Special#2962,kvv-22-331E-1-2-28-R-5-Special#2962-220-406,kvv-22-331E-1-2-28-R-5,Odenheim,85248,1,,2
kvv-22-331E-1,Special#678,kvv-22-331E-1-2-30-R-9-Special#678-724-407,kvv-22-331E-1-2-30-R-9,Odenheim,85248,1,,2
kvv-22-331E-1,Special#52,kvv-22-331E-1-2-30-R-9-Special#52-96-408,kvv-22-331E-1-2-30-R-9,Odenheim,85248,1,,2
kvv-22-331E-1,Special#2895,kvv-22-331E-1-2-26-R-1-Special#2895-547-409,kvv-22-331E-1-2-26-R-1,Odenheim,85250,1,,2
kvv-22-331E-1,Special#2896,kvv-22-331E-1-2-26-R-1-Special#2896-80-410,kvv-22-331E-1-2-26-R-1,Odenheim,85250,1,,2
kvv-22-331E-1,Special#2514,kvv-22-331E-1-1-28-R-4-Special#2514-118-411,kvv-22-331E-1-1-28-R-4,Odenheim,85250,1,,2
kvv-22-331E-1,Special#2382,kvv-22-331E-1-1-28-R-4-Special#2382-161-412,kvv-22-331E-1-1-28-R-4,Odenheim,85250,1,,2
kvv-22-331E-1,Special#2831,kvv-22-331E-1-2-28-R-5-Special#2831-142-413,kvv-22-331E-1-2-28-R-5,Odenheim,85250,1,,2
kvv-22-331E-1,Special#2955,kvv-22-331E-1-2-28-R-5-Special#2955-227-414,kvv-22-331E-1-2-28-R-5,Odenheim,85250,1,,2
kvv-22-331E-1,Special#266,kvv-22-331E-1-2-30-R-9-Special#266-52-415,kvv-22-331E-1-2-30-R-9,Odenheim,85250,1,,2
kvv-22-331E-1,Special#678,kvv-22-331E-1-3-48-R-19-Special#678-795-416,kvv-22-331E-1-3-48-R-19,Odenheim,85250,1,,2
kvv-22-331E-1,Special#1114,kvv-22-331E-1-3-48-R-19-Special#1114-108-417,kvv-22-331E-1-3-48-R-19,Odenheim,85250,1,,2
kvv-22-331E-1,Special#2558,kvv-22-331E-1-1-28-R-4-Special#2558-166-418,kvv-22-331E-1-1-28-R-4,Odenheim,85252,1,,2
kvv-22-331E-1,Special#2963,kvv-22-331E-1-2-28-R-5-Special#2963-531-419,kvv-22-331E-1-2-28-R-5,Odenheim,85252,1,,2
kvv-22-331E-1,Special#2952,kvv-22-331E-1-2-28-R-5-Special#2952-234-420,kvv-22-331E-1-2-28-R-5,Odenheim,85252,1,,2
kvv-22-331E-1,Special#2522,kvv-22-331E-1-2-28-R-5-Special#2522-71-421,kvv-22-331E-1-2-28-R-5,Odenheim,85252,1,,2
kvv-22-331E-1,Special#2891,kvv-22-331E-1-2-30-R-9-Special#2891-104-422,kvv-22-331E-1-2-30-R-9,Odenheim,85252,1,,2
kvv-22-331E-1,Special#2900,kvv-22-331E-1-2-26-R-1-Special#2900-579-423,kvv-22-331E-1-2-26-R-1,Odenheim,85254,1,,2
kvv-22-331E-1,Special#2901,kvv-22-331E-1-2-26-R-1-Special#2901-260-424,kvv-22-331E-1-2-26-R-1,Odenheim,85254,1,,2
kvv-22-331E-1,Special#2460,kvv-22-331E-1-1-28-R-4-Special#2460-171-425,kvv-22-331E-1-1-28-R-4,Odenheim,85254,1,,2
kvv-22-331E-1,Special#2512,kvv-22-331E-1-1-28-R-4-Special#2512-128-426,kvv-22-331E-1-1-28-R-4,Odenheim,85254,1,,2
kvv-22-331E-1,Special#2964,kvv-22-331E-1-2-28-R-5-Special#2964-310-427,kvv-22-331E-1-2-28-R-5,Odenheim,85254,1,,2
kvv-22-331E-1,Special#2960,kvv-22-331E-1-2-28-R-5-Special#2960-154-428,kvv-22-331E-1-2-28-R-5,Odenheim,85254,1,,2
kvv-22-331E-1,Special#2432,kvv-22-331E-1-1-30-R-8-Special#2432-172-429,kvv-22-331E-1-1-30-R-8,Odenheim,85254,1,,2
kvv-22-331E-1,Special#2965,kvv-22-331E-1-2-30-R-9-Special#2965-241-430,kvv-22-331E-1-2-30-R-9,Odenheim,85254,1,,2
kvv-22-331E-1,Special#678,kvv-22-331E-1-3-48-R-19-Special#678-842-431,kvv-22-331E-1-3-48-R-19,Odenheim,85254,1,,2
kvv-22-331E-1,Special#1114,kvv-22-331E-1-3-48-R-19-Special#1114-116-432,kvv-22-331E-1-3-48-R-19,Odenheim,85254,1,,2
kvv-22-331E-1,Special#2558,kvv-22-331E-1-1-28-R-4-Special#2558-176-433,kvv-22-331E-1-1-28-R-4,Odenheim,85256,1,,2
kvv-22-331E-1,Special#2966,kvv-22-331E-1-2-28-R-5-Special#2966-563-434,kvv-22-331E-1-2-28-R-5,Odenheim,85256,1,,2
kvv-22-331E-1,Special#2967,kvv-22-331E-1-2-28-R-5-Special#2967-248-435,kvv-22-331E-1-2-28-R-5,Odenheim,85256,1,,2
kvv-22-331E-1,Special#678,kvv-22-331E-1-2-30-R-9-Special#678-819-436,kvv-22-331E-1-2-30-R-9,Odenheim,85256,1,,2
kvv-22-331E-1,Special#52,kvv-22-331E-1-2-30-R-9-Special#52-58-437,kvv-22-331E-1-2-30-R-9,Odenheim,85256,1,,2
kvv-22-331E-1,Special#2906,kvv-22-331E-1-2-26-R-1-Special#2906-611-438,kvv-22-331E-1-2-26-R-1,Odenheim,85258,1,,2
kvv-22-331E-1,Special#2725,kvv-22-331E-1-2-26-R-1-Special#2725-116-439,kvv-22-331E-1-2-26-R-1,Odenheim,85258,1,,2
kvv-22-331E-1,Special#2522,kvv-22-331E-1-2-26-R-1-Special#2522-86-440,kvv-22-331E-1-2-26-R-1,Odenheim,85258,1,,2
kvv-22-331E-1,Special#2514,kvv-22-331E-1-1-28-R-4-Special#2514-138-441,kvv-22-331E-1-1-28-R-4,Odenheim,85258,1,,2
kvv-22-331E-1,Special#2968,kvv-22-331E-1-1-28-R-4-Special#2968-181-442,kvv-22-331E-1-1-28-R-4,Odenheim,85258,1,,2
kvv-22-331E-1,Special#2831,kvv-22-331E-1-2-28-R-5-Special#2831-166-443,kvv-22-331E-1-2-28-R-5,Odenheim,85258,1,,2
kvv-22-331E-1,Special#2969,kvv-22-331E-1-2-28-R-5-Special#2969-328-444,kvv-22-331E-1-2-28-R-5,Odenheim,85258,1,,2
