route_id,service_id,trip_id,shape_id,trip_headsign,trip_short_name,direction_id,block_id,wheelchair_accessible
din-87-006-1,Special#3915,din-87-006-1-3-7-R-5-Special#3915-24-426,din-87-006-1-3-7-R-5,Ulm Donaustadion,,1,,1
din-87-006-1,Special#3915,din-87-006-1-3-7-R-5-Special#3915-25-427,din-87-006-1-3-7-R-5,Ulm Donaustadion,,1,,1
din-87-006-1,Special#3915,din-87-006-1-3-7-R-5-Special#3915-26-428,din-87-006-1-3-7-R-5,Ulm Donaustadion,,1,,1
din-87-006-1,Special#3915,din-87-006-1-3-7-R-5-Special#3915-27-429,din-87-006-1-3-7-R-5,Ulm Donaustadion,,1,,1
din-87-006-1,Special#3915,din-87-006-1-3-7-R-5-Special#3915-28-430,din-87-006-1-3-7-R-5,Ulm Donaustadion,,1,,1
din-87-006-1,Special#3915,din-87-006-1-3-7-R-5-Special#3915-29-431,din-87-006-1-3-7-R-5,Ulm Donaustadion,,1,,1
din-87-006-1,Special#3915,din-87-006-1-3-7-R-5-Special#3915-30-432,din-87-006-1-3-7-R-5,Ulm Donaustadion,,1,,1
din-87-006-1,Special#3915,din-87-006-1-3-7-R-5-Special#3915-31-433,din-87-006-1-3-7-R-5,Ulm Donaustadion,,1,,1
din-87-006-1,Special#3915,din-87-006-1-3-7-R-5-Special#3915-32-434,din-87-006-1-3-7-R-5,Ulm Donaustadion,,1,,1
din-87-006-1,Special#3915,din-87-006-1-3-7-R-5-Special#3915-33-435,din-87-006-1-3-7-R-5,Ulm Donaustadion,,1,,1
din-87-006-1,Special#3915,din-87-006-1-3-7-R-5-Special#3915-34-436,din-87-006-1-3-7-R-5,Ulm Donaustadion,,1,,1
din-87-006-1,Special#3915,din-87-006-1-3-7-R-5-Special#3915-35-437,din-87-006-1-3-7-R-5,Ulm Donaustadion,,1,,1
din-87-006-1,Special#3915,din-87-006-1-3-7-R-5-Special#3915-36-438,din-87-006-1-3-7-R-5,Ulm Donaustadion,,1,,1
din-87-006-1,Special#3915,din-87-006-1-3-7-R-5-Special#3915-37-439,din-87-006-1-3-7-R-5,Ulm Donaustadion,,1,,1
din-87-006-1,Special#3915,din-87-006-1-3-7-R-5-Special#3915-38-440,din-87-006-1-3-7-R-5,Ulm Donaustadion,,1,,1
din-87-007-1,Special#228,din-87-007-1-1-3-R-0-Special#228-30-1,din-87-007-1-1-3-R-0,Neu-Ulm Kasernstraße,,1,,1
din-87-007-1,Special#117,din-87-007-1-1-3-R-0-Special#117-28-2,din-87-007-1-1-3-R-0,Neu-Ulm Kasernstraße,,1,,1
din-87-007-1,Special#228,din-87-007-1-1-3-R-0-Special#228-60-3,din-87-007-1-1-3-R-0,Neu-Ulm Kasernstraße,,1,,1
din-87-007-1,Special#117,din-87-007-1-1-3-R-0-Special#117-29-4,din-87-007-1-1-3-R-0,Neu-Ulm Kasernstraße,,1,,1
din-87-007-1,Special#228,din-87-007-1-1-3-R-0-Special#228-61-5,din-87-007-1-1-3-R-0,Neu-Ulm Kasernstraße,,1,,1
din-87-007-1,Special#117,din-87-007-1-1-3-R-0-Special#117-30-6,din-87-007-1-1-3-R-0,Neu-Ulm Kasernstraße,,1,,1
din-87-007-1,Special#228,din-87-007-1-1-3-R-0-Special#228-62-7,din-87-007-1-1-3-R-0,Neu-Ulm Kasernstraße,,1,,1
din-87-007-1,Special#117,din-87-007-1-1-3-R-0-Special#117-31-8,din-87-007-1-1-3-R-0,Neu-Ulm Kasernstraße,,1,,1
din-87-007-1,Special#3,din-87-007-1-1-3-R-0-Special#3-63-9,din-87-007-1-1-3-R-0,Neu-Ulm Kasernstraße,,1,,1
din-87-007-1,Special#568,din-87-007-1-1-3-R-0-Special#568-45-10,din-87-007-1-1-3-R-0,Neu-Ulm Kasernstraße,,1,,1
din-87-007-1,Special#117,din-87-007-1-1-3-R-0-Special#117-32-11,din-87-007-1-1-3-R-0,Neu-Ulm Kasernstraße,,1,,1
din-87-007-1,Special#3,din-87-007-1-1-3-R-0-Special#3-64-12,din-87-007-1-1-3-R-0,Neu-Ulm Kasernstraße,,1,,1
din-87-007-1,Special#568,din-87-007-1-1-3-R-0-Special#568-46-13,din-87-007-1-1-3-R-0,Neu-Ulm Kasernstraße,,1,,1
din-87-007-1,Special#117,din-87-007-1-1-3-R-0-Special#117-33-14,din-87-007-1-1-3-R-0,Neu-Ulm Kasernstraße,,1,,1
din-87-007-1,Special#3,din-87-007-1-1-3-R-0-Special#3-66-15,din-87-007-1-1-3-R-0,Neu-Ulm Kasernstraße,,1,,1
din-87-007-1,Special#3,din-87-007-1-1-3-R-0-Special#3-68-16,din-87-007-1-1-3-R-0,Neu-Ulm Kasernstraße,,1,,1
din-87-007-1,Special#568,din-87-007-1-1-3-R-0-Special#568-47-17,din-87-007-1-1-3-R-0,Neu-Ulm Kasernstraße,,1,,1
din-87-007-1,Special#117,din-87-007-1-1-3-R-0-Special#117-34-18,din-87-007-1-1-3-R-0,Neu-Ulm Kasernstraße,,1,,1
din-87-007-1,Special#3,din-87-007-1-1-3-R-0-Special#3-69-19,din-87-007-1-1-3-R-0,Neu-Ulm Kasernstraße,,1,,1
din-87-007-1,Special#568,din-87-007-1-1-3-R-0-Special#568-48-20,din-87-007-1-1-3-R-0,Neu-Ulm Kasernstraße,,1,,1
din-87-007-1,Special#117,din-87-007-1-1-3-R-0-Special#117-35-21,din-87-007-1-1-3-R-0,Neu-Ulm Kasernstraße,,1,,1
din-87-007-1,Special#3,din-87-007-1-1-3-R-0-Special#3-70-22,din-87-007-1-1-3-R-0,Neu-Ulm Kasernstraße,,1,,1
din-87-007-1,Special#3,din-87-007-1-1-3-R-0-Special#3-71-23,din-87-007-1-1-3-R-0,Neu-Ulm Kasernstraße,,1,,1
din-87-007-1,Special#568,din-87-007-1-1-3-R-0-Special#568-49-24,din-87-007-1-1-3-R-0,Neu-Ulm Kasernstraße,,1,,1
din-87-007-1,Special#117,din-87-007-1-1-3-R-0-Special#117-36-25,din-87-007-1-1-3-R-0,Neu-Ulm Kasernstraße,,1,,1
din-87-007-1,Special#3,din-87-007-1-1-3-R-0-Special#3-72-26,din-87-007-1-1-3-R-0,Neu-Ulm Kasernstraße,,1,,1
din-87-007-1,Special#568,din-87-007-1-1-3-R-0-Special#568-50-27,din-87-007-1-1-3-R-0,Neu-Ulm Kasernstraße,,1,,1
din-87-007-1,Special#117,din-87-007-1-1-3-R-0-Special#117-37-28,din-87-007-1-1-3-R-0,Neu-Ulm Kasernstraße,,1,,1
din-87-007-1,Special#3,din-87-007-1-1-3-R-0-Special#3-73-29,din-87-007-1-1-3-R-0,Neu-Ulm Kasernstraße,,1,,1
din-87-007-1,Special#3,din-87-007-1-1-3-R-0-Special#3-74-30,din-87-007-1-1-3-R-0,Neu-Ulm Kasernstraße,,1,,1
din-87-007-1,Special#568,din-87-007-1-1-3-R-0-Special#568-51-31,din-87-007-1-1-3-R-0,Neu-Ulm Kasernstraße,,1,,1
din-87-007-1,Special#117,din-87-007-1-1-3-R-0-Special#117-38-32,din-87-007-1-1-3-R-0,Neu-Ulm Kasernstraße,,1,,1
din-87-007-1,Special#3,din-87-007-1-1-3-R-0-Special#3-75-33,din-87-007-1-1-3-R-0,Neu-Ulm Kasernstraße,,1,,1
din-87-007-1,Special#10,din-87-007-1-1-3-R-0-Special#10-52-34,din-87-007-1-1-3-R-0,Neu-Ulm Kasernstraße,,1,,1
din-87-007-1,Special#117,din-87-007-1-1-3-R-0-Special#117-39-35,din-87-007-1-1-3-R-0,Neu-Ulm Kasernstraße,,1,,1
din-87-007-1,Special#191,din-87-007-1-1-3-R-0-Special#191-76-36,din-87-007-1-1-3-R-0,Neu-Ulm Kasernstraße,,1,,1
din-87-007-1,Special#191,din-87-007-1-1-3-R-0-Special#191-77-37,din-87-007-1-1-3-R-0,Neu-Ulm Kasernstraße,,1,,1
din-87-007-1,Special#10,din-87-007-1-1-3-R-0-Special#10-53-38,din-87-007-1-1-3-R-0,Neu-Ulm Kasernstraße,,1,,1
din-87-007-1,Special#117,din-87-007-1-1-3-R-0-Special#117-40-39,din-87-007-1-1-3-R-0,Neu-Ulm Kasernstraße,,1,,1
din-87-007-1,Special#191,din-87-007-1-1-3-R-0-Special#191-78-40,din-87-007-1-1-3-R-0,Neu-Ulm Kasernstraße,,1,,1
din-87-007-1,Special#10,din-87-007-1-1-3-R-0-Special#10-54-41,din-87-007-1-1-3-R-0,Neu-Ulm Kasernstraße,,1,,1
din-87-007-1,Special#117,din-87-007-1-1-3-R-0-Special#117-41-42,din-87-007-1-1-3-R-0,Neu-Ulm Kasernstraße,,1,,1
din-87-007-1,Special#191,din-87-007-1-1-3-R-0-Special#191-79-43,din-87-007-1-1-3-R-0,Neu-Ulm Kasernstraße,,1,,1
din-87-007-1,Special#191,din-87-007-1-1-3-R-0-Special#191-80-44,din-87-007-1-1-3-R-0,Neu-Ulm Kasernstraße,,1,,1
din-87-007-1,Special#10,din-87-007-1-1-3-R-0-Special#10-55-45,din-87-007-1-1-3-R-0,Neu-Ulm Kasernstraße,,1,,1
din-87-007-1,Special#117,din-87-007-1-1-3-R-0-Special#117-42-46,din-87-007-1-1-3-R-0,Neu-Ulm Kasernstraße,,1,,1
din-87-007-1,Special#191,din-87-007-1-1-3-R-0-Special#191-81-47,din-87-007-1-1-3-R-0,Neu-Ulm Kasernstraße,,1,,1
din-87-007-1,Special#10,din-87-007-1-1-3-R-0-Special#10-56-48,din-87-007-1-1-3-R-0,Neu-Ulm Kasernstraße,,1,,1
din-87-007-1,Special#117,din-87-007-1-1-3-R-0-Special#117-43-49,din-87-007-1-1-3-R-0,Neu-Ulm Kasernstraße,,1,,1
din-87-007-1,Special#191,din-87-007-1-1-3-R-0-Special#191-82-50,din-87-007-1-1-3-R-0,Neu-Ulm Kasernstraße,,1,,1
din-87-007-1,Special#191,din-87-007-1-1-3-R-0-Special#191-83-51,din-87-007-1-1-3-R-0,Neu-Ulm Kasernstraße,,1,,1
din-87-007-1,Special#10,din-87-007-1-1-3-R-0-Special#10-57-52,din-87-007-1-1-3-R-0,Neu-Ulm Kasernstraße,,1,,1
din-87-007-1,Special#117,din-87-007-1-1-3-R-0-Special#117-44-53,din-87-007-1-1-3-R-0,Neu-Ulm Kasernstraße,,1,,1
din-87-007-1,Special#191,din-87-007-1-1-3-R-0-Special#191-84-54,din-87-007-1-1-3-R-0,Neu-Ulm Kasernstraße,,1,,1
din-87-007-1,Special#10,din-87-007-1-1-3-R-0-Special#10-58-55,din-87-007-1-1-3-R-0,Neu-Ulm Kasernstraße,,1,,1
din-87-007-1,Special#117,din-87-007-1-1-3-R-0-Special#117-45-56,din-87-007-1-1-3-R-0,Neu-Ulm Kasernstraße,,1,,1
din-87-007-1,Special#191,din-87-007-1-1-3-R-0-Special#191-85-57,din-87-007-1-1-3-R-0,Neu-Ulm Kasernstraße,,1,,1
din-87-007-1,Special#191,din-87-007-1-1-3-R-0-Special#191-86-58,din-87-007-1-1-3-R-0,Neu-Ulm Kasernstraße,,1,,1
din-87-007-1,Special#10,din-87-007-1-1-3-R-0-Special#10-59-59,din-87-007-1-1-3-R-0,Neu-Ulm Kasernstraße,,1,,1
din-87-007-1,Special#117,din-87-007-1-1-3-R-0-Special#117-46-60,din-87-007-1-1-3-R-0,Neu-Ulm Kasernstraße,,1,,1
din-87-007-1,Special#191,din-87-007-1-1-3-R-0-Special#191-87-61,din-87-007-1-1-3-R-0,Neu-Ulm Kasernstraße,,1,,1
din-87-007-1,Special#10,din-87-007-1-1-3-R-0-Special#10-60-62,din-87-007-1-1-3-R-0,Neu-Ulm Kasernstraße,,1,,1
din-87-007-1,Special#117,din-87-007-1-1-3-R-0-Special#117-47-63,din-87-007-1-1-3-R-0,Neu-Ulm Kasernstraße,,1,,1
din-87-007-1,Special#191,din-87-007-1-1-3-R-0-Special#191-88-64,din-87-007-1-1-3-R-0,Neu-Ulm Kasernstraße,,1,,1
din-87-007-1,Special#191,din-87-007-1-1-3-R-0-Special#191-89-65,din-87-007-1-1-3-R-0,Neu-Ulm Kasernstraße,,1,,1
din-87-007-1,Special#10,din-87-007-1-1-3-R-0-Special#10-61-66,din-87-007-1-1-3-R-0,Neu-Ulm Kasernstraße,,1,,1
din-87-007-1,Special#117,din-87-007-1-1-3-R-0-Special#117-48-67,din-87-007-1-1-3-R-0,Neu-Ulm Kasernstraße,,1,,1
din-87-007-1,Special#191,din-87-007-1-1-3-R-0-Special#191-90-68,din-87-007-1-1-3-R-0,Neu-Ulm Kasernstraße,,1,,1
din-87-007-1,Special#10,din-87-007-1-1-3-R-0-Special#10-62-69,din-87-007-1-1-3-R-0,Neu-Ulm Kasernstraße,,1,,1
din-87-007-1,Special#117,din-87-007-1-1-3-R-0-Special#117-49-70,din-87-007-1-1-3-R-0,Neu-Ulm Kasernstraße,,1,,1
din-87-007-1,Special#191,din-87-007-1-1-3-R-0-Special#191-91-71,din-87-007-1-1-3-R-0,Neu-Ulm Kasernstraße,,1,,1
din-87-007-1,Special#191,din-87-007-1-1-3-R-0-Special#191-92-72,din-87-007-1-1-3-R-0,Neu-Ulm Kasernstraße,,1,,1
din-87-007-1,Special#10,din-87-007-1-1-3-R-0-Special#10-63-73,din-87-007-1-1-3-R-0,Neu-Ulm Kasernstraße,,1,,1
din-87-007-1,Special#117,din-87-007-1-1-3-R-0-Special#117-50-74,din-87-007-1-1-3-R-0,Neu-Ulm Kasernstraße,,1,,1
din-87-007-1,Special#191,din-87-007-1-1-3-R-0-Special#191-93-75,din-87-007-1-1-3-R-0,Neu-Ulm Kasernstraße,,1,,1
din-87-007-1,Special#10,din-87-007-1-1-3-R-0-Special#10-64-76,din-87-007-1-1-3-R-0,Neu-Ulm Kasernstraße,,1,,1
din-87-007-1,Special#117,din-87-007-1-1-3-R-0-Special#117-51-77,din-87-007-1-1-3-R-0,Neu-Ulm Kasernstraße,,1,,1
din-87-007-1,Special#191,din-87-007-1-1-3-R-0-Special#191-94-78,din-87-007-1-1-3-R-0,Neu-Ulm Kasernstraße,,1,,1
din-87-007-1,Special#191,din-87-007-1-1-3-R-0-Special#191-95-79,din-87-007-1-1-3-R-0,Neu-Ulm Kasernstraße,,1,,1
din-87-007-1,Special#10,din-87-007-1-1-3-R-0-Special#10-65-80,din-87-007-1-1-3-R-0,Neu-Ulm Kasernstraße,,1,,1
din-87-007-1,Special#117,din-87-007-1-1-3-R-0-Special#117-52-81,din-87-007-1-1-3-R-0,Neu-Ulm Kasernstraße,,1,,1
din-87-007-1,Special#191,din-87-007-1-1-3-R-0-Special#191-96-82,din-87-007-1-1-3-R-0,Neu-Ulm Kasernstraße,,1,,1
din-87-007-1,Special#10,din-87-007-1-1-3-R-0-Special#10-66-83,din-87-007-1-1-3-R-0,Neu-Ulm Kasernstraße,,1,,1
din-87-007-1,Special#117,din-87-007-1-1-3-R-0-Special#117-53-84,din-87-007-1-1-3-R-0,Neu-Ulm Kasernstraße,,1,,1
din-87-007-1,Special#191,din-87-007-1-1-3-R-0-Special#191-97-85,din-87-007-1-1-3-R-0,Neu-Ulm Kasernstraße,,1,,1
din-87-007-1,Special#191,din-87-007-1-1-3-R-0-Special#191-98-86,din-87-007-1-1-3-R-0,Neu-Ulm Kasernstraße,,1,,1
din-87-007-1,Special#10,din-87-007-1-1-3-R-0-Special#10-67-87,din-87-007-1-1-3-R-0,Neu-Ulm Kasernstraße,,1,,1
din-87-007-1,Special#117,din-87-007-1-1-3-R-0-Special#117-54-88,din-87-007-1-1-3-R-0,Neu-Ulm Kasernstraße,,1,,1
din-87-007-1,Special#191,din-87-007-1-1-3-R-0-Special#191-99-89,din-87-007-1-1-3-R-0,Neu-Ulm Kasernstraße,,1,,1
din-87-007-1,Special#10,din-87-007-1-1-3-R-0-Special#10-68-90,din-87-007-1-1-3-R-0,Neu-Ulm Kasernstraße,,1,,1
din-87-007-1,Special#191,din-87-007-1-1-3-R-0-Special#191-100-91,din-87-007-1-1-3-R-0,Neu-Ulm Kasernstraße,,1,,1
din-87-007-1,Special#191,din-87-007-1-1-3-R-0-Special#191-101-92,din-87-007-1-1-3-R-0,Neu-Ulm Kasernstraße,,1,,1
din-87-007-1,Special#10,din-87-007-1-1-3-R-0-Special#10-69-93,din-87-007-1-1-3-R-0,Neu-Ulm Kasernstraße,,1,,1
din-87-007-1,Special#228,din-87-007-1-1-3-R-0-Special#228-102-94,din-87-007-1-1-3-R-0,Neu-Ulm Kasernstraße,,1,,1
din-87-007-1,Special#228,din-87-007-1-1-3-R-0-Special#228-103-95,din-87-007-1-1-3-R-0,Neu-Ulm Kasernstraße,,1,,1
din-87-007-1,Special#228,din-87-007-1-1-3-R-0-Special#228-104-96,din-87-007-1-1-3-R-0,Neu-Ulm Kasernstraße,,1,,1
din-87-007-1,Special#228,din-87-007-1-1-3-R-0-Special#228-105-97,din-87-007-1-1-3-R-0,Neu-Ulm Kasernstraße,,1,,1
din-87-007-1,Special#228,din-87-007-1-1-3-R-0-Special#228-106-98,din-87-007-1-1-3-R-0,Neu-Ulm Kasernstraße,,1,,1
din-87-007-1,Special#228,din-87-007-1-1-3-R-0-Special#228-107-99,din-87-007-1-1-3-R-0,Neu-Ulm Kasernstraße,,1,,1
din-87-007-1,Special#228,din-87-007-1-1-3-R-0-Special#228-108-100,din-87-007-1-1-3-R-0,Neu-Ulm Kasernstraße,,1,,1
din-87-007-1,Special#228,din-87-007-1-1-3-R-0-Special#228-109-101,din-87-007-1-1-3-R-0,Neu-Ulm Kasernstraße,,1,,1
din-87-007-1,Special#228,din-87-007-1-1-3-R-0-Special#228-110-102,din-87-007-1-1-3-R-0,Neu-Ulm Kasernstraße,,1,,1
din-87-007-1,Special#228,din-87-007-1-1-3-R-0-Special#228-111-103,din-87-007-1-1-3-R-0,Neu-Ulm Kasernstraße,,1,,1
din-87-007-1,Special#228,din-87-007-1-1-3-R-0-Special#228-112-104,din-87-007-1-1-3-R-0,Neu-Ulm Kasernstraße,,1,,1
din-87-007-1,Special#3,din-87-007-1-1-4-R-1-Special#3-65-105,din-87-007-1-1-4-R-1,Ulm Ehinger Tor,,1,,1
din-87-007-1,Special#3,din-87-007-1-1-4-R-1-Special#3-67-106,din-87-007-1-1-4-R-1,Ulm Ehinger Tor,,1,,1
din-87-007-1,Special#117,din-87-007-1-1-1-H-0-Special#117-1-107,din-87-007-1-1-1-H-0,Jungingen Rathaus,,0,,1
din-87-007-1,Special#228,din-87-007-1-1-1-H-0-Special#228-1-108,din-87-007-1-1-1-H-0,Jungingen Rathaus,,0,,1
din-87-007-1,Special#3,din-87-007-1-1-1-H-0-Special#3-3-109,din-87-007-1-1-1-H-0,Jungingen Rathaus,,0,,1
din-87-007-1,Special#3,din-87-007-1-1-1-H-0-Special#3-5-110,din-87-007-1-1-1-H-0,Jungingen Rathaus,,0,,1
din-87-007-1,Special#3,din-87-007-1-1-1-H-0-Special#3-9-111,din-87-007-1-1-1-H-0,Jungingen Rathaus,,0,,1
din-87-007-1,Special#3,din-87-007-1-1-1-H-0-Special#3-13-112,din-87-007-1-1-1-H-0,Jungingen Rathaus,,0,,1
din-87-007-1,Special#3,din-87-007-1-1-1-H-0-Special#3-7-113,din-87-007-1-1-1-H-0,Jungingen Rathaus,,0,,1
din-87-007-1,Special#3,din-87-007-1-1-1-H-0-Special#3-11-114,din-87-007-1-1-1-H-0,Jungingen Rathaus,,0,,1
din-87-007-1,Special#117,din-87-007-1-1-2-H-1-Special#117-2-115,din-87-007-1-1-2-H-1,Jungingen Rathaus,,0,,1
din-87-007-1,Special#228,din-87-007-1-1-2-H-1-Special#228-2-116,din-87-007-1-1-2-H-1,Jungingen Rathaus,,0,,1
din-87-007-1,Special#117,din-87-007-1-1-2-H-1-Special#117-3-117,din-87-007-1-1-2-H-1,Jungingen Rathaus,,0,,1
din-87-007-1,Special#228,din-87-007-1-1-2-H-1-Special#228-4-118,din-87-007-1-1-2-H-1,Jungingen Rathaus,,0,,1
din-87-007-1,Special#117,din-87-007-1-1-2-H-1-Special#117-4-119,din-87-007-1-1-2-H-1,Jungingen Rathaus,,0,,1
din-87-007-1,Special#228,din-87-007-1-1-2-H-1-Special#228-6-120,din-87-007-1-1-2-H-1,Jungingen Rathaus,,0,,1
din-87-007-1,Special#3,din-87-007-1-1-2-H-1-Special#3-8-121,din-87-007-1-1-2-H-1,Jungingen Rathaus,,0,,1
din-87-007-1,Special#117,din-87-007-1-1-2-H-1-Special#117-5-122,din-87-007-1-1-2-H-1,Jungingen Rathaus,,0,,1
din-87-007-1,Special#568,din-87-007-1-1-2-H-1-Special#568-5-123,din-87-007-1-1-2-H-1,Jungingen Rathaus,,0,,1
din-87-007-1,Special#3,din-87-007-1-1-2-H-1-Special#3-10-124,din-87-007-1-1-2-H-1,Jungingen Rathaus,,0,,1
din-87-007-1,Special#117,din-87-007-1-1-2-H-1-Special#117-6-125,din-87-007-1-1-2-H-1,Jungingen Rathaus,,0,,1
din-87-007-1,Special#568,din-87-007-1-1-2-H-1-Special#568-6-126,din-87-007-1-1-2-H-1,Jungingen Rathaus,,0,,1
din-87-007-1,Special#3,din-87-007-1-1-2-H-1-Special#3-12-127,din-87-007-1-1-2-H-1,Jungingen Rathaus,,0,,1
din-87-007-1,Special#3,din-87-007-1-1-2-H-1-Special#3-14-128,din-87-007-1-1-2-H-1,Jungingen Rathaus,,0,,1
din-87-007-1,Special#117,din-87-007-1-1-2-H-1-Special#117-7-129,din-87-007-1-1-2-H-1,Jungingen Rathaus,,0,,1
din-87-007-1,Special#568,din-87-007-1-1-2-H-1-Special#568-7-130,din-87-007-1-1-2-H-1,Jungingen Rathaus,,0,,1
din-87-007-1,Special#3,din-87-007-1-1-2-H-1-Special#3-15-131,din-87-007-1-1-2-H-1,Jungingen Rathaus,,0,,1
din-87-007-1,Special#117,din-87-007-1-1-2-H-1-Special#117-8-132,din-87-007-1-1-2-H-1,Jungingen Rathaus,,0,,1
din-87-007-1,Special#568,din-87-007-1-1-2-H-1-Special#568-8-133,din-87-007-1-1-2-H-1,Jungingen Rathaus,,0,,1
din-87-007-1,Special#3,din-87-007-1-1-2-H-1-Special#3-16-134,din-87-007-1-1-2-H-1,Jungingen Rathaus,,0,,1
din-87-007-1,Special#3,din-87-007-1-1-2-H-1-Special#3-17-135,din-87-007-1-1-2-H-1,Jungingen Rathaus,,0,,1
din-87-007-1,Special#117,din-87-007-1-1-2-H-1-Special#117-9-136,din-87-007-1-1-2-H-1,Jungingen Rathaus,,0,,1
din-87-007-1,Special#568,din-87-007-1-1-2-H-1-Special#568-9-137,din-87-007-1-1-2-H-1,Jungingen Rathaus,,0,,1
din-87-007-1,Special#3,din-87-007-1-1-2-H-1-Special#3-18-138,din-87-007-1-1-2-H-1,Jungingen Rathaus,,0,,1
din-87-007-1,Special#117,din-87-007-1-1-2-H-1-Special#117-10-139,din-87-007-1-1-2-H-1,Jungingen Rathaus,,0,,1
din-87-007-1,Special#568,din-87-007-1-1-2-H-1-Special#568-10-140,din-87-007-1-1-2-H-1,Jungingen Rathaus,,0,,1
din-87-007-1,Special#3,din-87-007-1-1-2-H-1-Special#3-19-141,din-87-007-1-1-2-H-1,Jungingen Rathaus,,0,,1
din-87-007-1,Special#3,din-87-007-1-1-2-H-1-Special#3-20-142,din-87-007-1-1-2-H-1,Jungingen Rathaus,,0,,1
din-87-007-1,Special#117,din-87-007-1-1-2-H-1-Special#117-11-143,din-87-007-1-1-2-H-1,Jungingen Rathaus,,0,,1
din-87-007-1,Special#568,din-87-007-1-1-2-H-1-Special#568-11-144,din-87-007-1-1-2-H-1,Jungingen Rathaus,,0,,1
din-87-007-1,Special#3,din-87-007-1-1-2-H-1-Special#3-21-145,din-87-007-1-1-2-H-1,Jungingen Rathaus,,0,,1
din-87-007-1,Special#117,din-87-007-1-1-2-H-1-Special#117-12-146,din-87-007-1-1-2-H-1,Jungingen Rathaus,,0,,1
din-87-007-1,Special#10,din-87-007-1-1-2-H-1-Special#10-12-147,din-87-007-1-1-2-H-1,Jungingen Rathaus,,0,,1
din-87-007-1,Special#191,din-87-007-1-1-2-H-1-Special#191-22-148,din-87-007-1-1-2-H-1,Jungingen Rathaus,,0,,1
din-87-007-1,Special#191,din-87-007-1-1-2-H-1-Special#191-23-149,din-87-007-1-1-2-H-1,Jungingen Rathaus,,0,,1
din-87-007-1,Special#117,din-87-007-1-1-2-H-1-Special#117-13-150,din-87-007-1-1-2-H-1,Jungingen Rathaus,,0,,1
din-87-007-1,Special#10,din-87-007-1-1-2-H-1-Special#10-13-151,din-87-007-1-1-2-H-1,Jungingen Rathaus,,0,,1
din-87-007-1,Special#191,din-87-007-1-1-2-H-1-Special#191-24-152,din-87-007-1-1-2-H-1,Jungingen Rathaus,,0,,1
din-87-007-1,Special#117,din-87-007-1-1-2-H-1-Special#117-14-153,din-87-007-1-1-2-H-1,Jungingen Rathaus,,0,,1
din-87-007-1,Special#10,din-87-007-1-1-2-H-1-Special#10-14-154,din-87-007-1-1-2-H-1,Jungingen Rathaus,,0,,1
din-87-007-1,Special#191,din-87-007-1-1-2-H-1-Special#191-25-155,din-87-007-1-1-2-H-1,Jungingen Rathaus,,0,,1
din-87-007-1,Special#191,din-87-007-1-1-2-H-1-Special#191-26-156,din-87-007-1-1-2-H-1,Jungingen Rathaus,,0,,1
din-87-007-1,Special#117,din-87-007-1-1-2-H-1-Special#117-15-157,din-87-007-1-1-2-H-1,Jungingen Rathaus,,0,,1
din-87-007-1,Special#10,din-87-007-1-1-2-H-1-Special#10-15-158,din-87-007-1-1-2-H-1,Jungingen Rathaus,,0,,1
din-87-007-1,Special#191,din-87-007-1-1-2-H-1-Special#191-27-159,din-87-007-1-1-2-H-1,Jungingen Rathaus,,0,,1
din-87-007-1,Special#117,din-87-007-1-1-2-H-1-Special#117-16-160,din-87-007-1-1-2-H-1,Jungingen Rathaus,,0,,1
din-87-007-1,Special#10,din-87-007-1-1-2-H-1-Special#10-16-161,din-87-007-1-1-2-H-1,Jungingen Rathaus,,0,,1
din-87-007-1,Special#191,din-87-007-1-1-2-H-1-Special#191-28-162,din-87-007-1-1-2-H-1,Jungingen Rathaus,,0,,1
din-87-007-1,Special#191,din-87-007-1-1-2-H-1-Special#191-29-163,din-87-007-1-1-2-H-1,Jungingen Rathaus,,0,,1
din-87-007-1,Special#117,din-87-007-1-1-2-H-1-Special#117-17-164,din-87-007-1-1-2-H-1,Jungingen Rathaus,,0,,1
din-87-007-1,Special#10,din-87-007-1-1-2-H-1-Special#10-17-165,din-87-007-1-1-2-H-1,Jungingen Rathaus,,0,,1
din-87-007-1,Special#191,din-87-007-1-1-2-H-1-Special#191-31-166,din-87-007-1-1-2-H-1,Jungingen Rathaus,,0,,1
din-87-007-1,Special#117,din-87-007-1-1-2-H-1-Special#117-18-167,din-87-007-1-1-2-H-1,Jungingen Rathaus,,0,,1
din-87-007-1,Special#10,din-87-007-1-1-2-H-1-Special#10-18-168,din-87-007-1-1-2-H-1,Jungingen Rathaus,,0,,1
din-87-007-1,Special#191,din-87-007-1-1-2-H-1-Special#191-32-169,din-87-007-1-1-2-H-1,Jungingen Rathaus,,0,,1
din-87-007-1,Special#191,din-87-007-1-1-2-H-1-Special#191-33-170,din-87-007-1-1-2-H-1,Jungingen Rathaus,,0,,1
din-87-007-1,Special#117,din-87-007-1-1-2-H-1-Special#117-19-171,din-87-007-1-1-2-H-1,Jungingen Rathaus,,0,,1
din-87-007-1,Special#10,din-87-007-1-1-2-H-1-Special#10-19-172,din-87-007-1-1-2-H-1,Jungingen Rathaus,,0,,1
din-87-007-1,Special#191,din-87-007-1-1-2-H-1-Special#191-34-173,din-87-007-1-1-2-H-1,Jungingen Rathaus,,0,,1
