route_id,service_id,trip_id,shape_id,trip_headsign,trip_short_name,direction_id,block_id,wheelchair_accessible
rab-14-500-1,Special#952,rab-14-500-1-1-3-R-0-Special#952-15-40,rab-14-500-1-1-3-R-0,Pfullendorf ZOB,,1,,1
rab-14-500-1,Special#952,rab-14-500-1-1-3-R-0-Special#952-16-41,rab-14-500-1-1-3-R-0,Pfullendorf ZOB,,1,,1
rab-14-500-1,Special#952,rab-14-500-1-1-3-R-0-Special#952-17-42,rab-14-500-1-1-3-R-0,Pfullendorf ZOB,,1,,1
rab-14-500-1,Special#952,rab-14-500-1-1-3-R-0-Special#952-1-43,rab-14-500-1-1-3-R-0,Pfullendorf ZOB,,1,,1
rab-14-500-1,Special#802,rab-14-500-1-1-9-R-1-Special#802-46-44,rab-14-500-1-1-9-R-1,Bahnhof Überlingen,,1,,1
rab-14-500-1,Special#802,rab-14-500-1-1-9-R-1-Special#802-47-45,rab-14-500-1-1-9-R-1,Bahnhof Überlingen,,1,,1
rab-14-500-1,Special#802,rab-14-500-1-1-9-R-1-Special#802-48-46,rab-14-500-1-1-9-R-1,Bahnhof Überlingen,,1,,1
rab-14-500-1,Special#1032,rab-14-500-1-1-9-R-1-Special#1032-18-47,rab-14-500-1-1-9-R-1,Bahnhof Überlingen,,1,,1
rab-14-500-1,Special#1054,rab-14-500-1-1-9-R-1-Special#1054-50-48,rab-14-500-1-1-9-R-1,Bahnhof Überlingen,,1,,1
rab-14-500-1,Special#1054,rab-14-500-1-1-9-R-1-Special#1054-52-49,rab-14-500-1-1-9-R-1,Bahnhof Überlingen,,1,,1
rab-14-500-1,Special#1054,rab-14-500-1-1-9-R-1-Special#1054-54-50,rab-14-500-1-1-9-R-1,Bahnhof Überlingen,,1,,1
rab-14-500-1,Special#1054,rab-14-500-1-1-9-R-1-Special#1054-56-51,rab-14-500-1-1-9-R-1,Bahnhof Überlingen,,1,,1
rab-14-500-1,Special#1054,rab-14-500-1-1-9-R-1-Special#1054-58-52,rab-14-500-1-1-9-R-1,Bahnhof Überlingen,,1,,1
rab-14-500-1,Special#1054,rab-14-500-1-1-9-R-1-Special#1054-60-53,rab-14-500-1-1-9-R-1,Bahnhof Überlingen,,1,,1
rab-14-500-1,Special#1054,rab-14-500-1-1-9-R-1-Special#1054-62-54,rab-14-500-1-1-9-R-1,Bahnhof Überlingen,,1,,1
rab-14-500-1,Special#1054,rab-14-500-1-1-9-R-1-Special#1054-64-55,rab-14-500-1-1-9-R-1,Bahnhof Überlingen,,1,,1
rab-14-500-1,Special#1054,rab-14-500-1-1-9-R-1-Special#1054-66-56,rab-14-500-1-1-9-R-1,Bahnhof Überlingen,,1,,1
rab-14-500-1,Special#1054,rab-14-500-1-1-9-R-1-Special#1054-68-57,rab-14-500-1-1-9-R-1,Bahnhof Überlingen,,1,,1
rab-14-500-1,Special#1054,rab-14-500-1-1-9-R-1-Special#1054-70-58,rab-14-500-1-1-9-R-1,Bahnhof Überlingen,,1,,1
rab-14-500-1,Special#1054,rab-14-500-1-1-9-R-1-Special#1054-72-59,rab-14-500-1-1-9-R-1,Bahnhof Überlingen,,1,,1
rab-14-500-1,Special#1054,rab-14-500-1-1-9-R-1-Special#1054-74-60,rab-14-500-1-1-9-R-1,Bahnhof Überlingen,,1,,1
rab-14-500-1,Special#1054,rab-14-500-1-1-9-R-1-Special#1054-76-61,rab-14-500-1-1-9-R-1,Bahnhof Überlingen,,1,,1
rab-14-500-1,Special#1054,rab-14-500-1-1-9-R-1-Special#1054-78-62,rab-14-500-1-1-9-R-1,Bahnhof Überlingen,,1,,1
rab-14-500-1,Special#1054,rab-14-500-1-1-9-R-1-Special#1054-80-63,rab-14-500-1-1-9-R-1,Bahnhof Überlingen,,1,,1
rab-14-500-1,Special#802,rab-14-500-1-1-9-R-1-Special#802-45-64,rab-14-500-1-1-9-R-1,Bahnhof Überlingen,,1,,1
rab-14-500-1,Special#1032,rab-14-500-1-1-10-R-2-Special#1032-35-65,rab-14-500-1-1-10-R-2,Bahnhof Überlingen,,1,,1
rab-14-500-1,Special#803,rab-14-500-1-1-3-R-0-Special#803-3-66,rab-14-500-1-1-3-R-0,Pfullendorf ZOB,,1,,1
rab-14-500-1,Special#803,rab-14-500-1-1-3-R-0-Special#803-4-67,rab-14-500-1-1-3-R-0,Pfullendorf ZOB,,1,,1
rab-14-500-1,Special#1030,rab-14-500-1-1-3-R-0-Special#1030-3-68,rab-14-500-1-1-3-R-0,Pfullendorf ZOB,,1,,1
rab-14-500-1,Special#1038,rab-14-500-1-1-3-R-0-Special#1038-7-69,rab-14-500-1-1-3-R-0,Pfullendorf ZOB,,1,,1
rab-14-500-1,Special#1038,rab-14-500-1-1-3-R-0-Special#1038-8-70,rab-14-500-1-1-3-R-0,Pfullendorf ZOB,,1,,1
rab-14-500-1,Special#1038,rab-14-500-1-1-3-R-0-Special#1038-9-71,rab-14-500-1-1-3-R-0,Pfullendorf ZOB,,1,,1
rab-14-500-1,Special#1038,rab-14-500-1-1-3-R-0-Special#1038-10-72,rab-14-500-1-1-3-R-0,Pfullendorf ZOB,,1,,1
rab-14-500-1,Special#1038,rab-14-500-1-1-3-R-0-Special#1038-11-73,rab-14-500-1-1-3-R-0,Pfullendorf ZOB,,1,,1
rab-14-500-1,Special#1038,rab-14-500-1-1-3-R-0-Special#1038-12-74,rab-14-500-1-1-3-R-0,Pfullendorf ZOB,,1,,1
rab-14-500-1,Special#1038,rab-14-500-1-1-3-R-0-Special#1038-13-75,rab-14-500-1-1-3-R-0,Pfullendorf ZOB,,1,,1
rab-14-500-1,Special#1038,rab-14-500-1-1-3-R-0-Special#1038-14-76,rab-14-500-1-1-3-R-0,Pfullendorf ZOB,,1,,1
rab-14-500-1,Special#1038,rab-14-500-1-1-3-R-0-Special#1038-15-77,rab-14-500-1-1-3-R-0,Pfullendorf ZOB,,1,,1
rab-14-500-1,Special#1038,rab-14-500-1-1-3-R-0-Special#1038-16-78,rab-14-500-1-1-3-R-0,Pfullendorf ZOB,,1,,1
rab-14-500-1,Special#1038,rab-14-500-1-1-3-R-0-Special#1038-17-79,rab-14-500-1-1-3-R-0,Pfullendorf ZOB,,1,,1
rab-14-500-1,Special#1038,rab-14-500-1-1-3-R-0-Special#1038-18-80,rab-14-500-1-1-3-R-0,Pfullendorf ZOB,,1,,1
rab-14-500-1,Special#1037,rab-14-500-1-1-3-R-0-Special#1037-19-81,rab-14-500-1-1-3-R-0,Pfullendorf ZOB,,1,,1
rab-14-500-1,Special#1037,rab-14-500-1-1-3-R-0-Special#1037-20-82,rab-14-500-1-1-3-R-0,Pfullendorf ZOB,,1,,1
rab-14-500-1,Special#1037,rab-14-500-1-1-3-R-0-Special#1037-21-83,rab-14-500-1-1-3-R-0,Pfullendorf ZOB,,1,,1
rab-14-500-1,Special#1037,rab-14-500-1-1-3-R-0-Special#1037-5-84,rab-14-500-1-1-3-R-0,Pfullendorf ZOB,,1,,1
rab-14-500-1,Special#802,rab-14-500-1-1-3-R-0-Special#802-3-85,rab-14-500-1-1-3-R-0,Pfullendorf ZOB,,1,,1
rab-14-500-1,Special#802,rab-14-500-1-1-3-R-0-Special#802-4-86,rab-14-500-1-1-3-R-0,Pfullendorf ZOB,,1,,1
rab-14-500-1,Special#950,rab-14-500-1-1-3-R-0-Special#950-9-87,rab-14-500-1-1-3-R-0,Pfullendorf ZOB,,1,,1
rab-14-500-1,Special#1054,rab-14-500-1-1-3-R-0-Special#1054-10-88,rab-14-500-1-1-3-R-0,Pfullendorf ZOB,,1,,1
rab-14-500-1,Special#1054,rab-14-500-1-1-3-R-0-Special#1054-12-89,rab-14-500-1-1-3-R-0,Pfullendorf ZOB,,1,,1
rab-14-500-1,Special#1054,rab-14-500-1-1-3-R-0-Special#1054-14-90,rab-14-500-1-1-3-R-0,Pfullendorf ZOB,,1,,1
rab-14-500-1,Special#1054,rab-14-500-1-1-3-R-0-Special#1054-16-91,rab-14-500-1-1-3-R-0,Pfullendorf ZOB,,1,,1
rab-14-500-1,Special#1054,rab-14-500-1-1-3-R-0-Special#1054-18-92,rab-14-500-1-1-3-R-0,Pfullendorf ZOB,,1,,1
rab-14-500-1,Special#1054,rab-14-500-1-1-3-R-0-Special#1054-20-93,rab-14-500-1-1-3-R-0,Pfullendorf ZOB,,1,,1
rab-14-500-1,Special#1054,rab-14-500-1-1-3-R-0-Special#1054-22-94,rab-14-500-1-1-3-R-0,Pfullendorf ZOB,,1,,1
rab-14-500-1,Special#1054,rab-14-500-1-1-3-R-0-Special#1054-24-95,rab-14-500-1-1-3-R-0,Pfullendorf ZOB,,1,,1
rab-14-500-1,Special#1054,rab-14-500-1-1-3-R-0-Special#1054-26-96,rab-14-500-1-1-3-R-0,Pfullendorf ZOB,,1,,1
rab-14-500-1,Special#1054,rab-14-500-1-1-3-R-0-Special#1054-28-97,rab-14-500-1-1-3-R-0,Pfullendorf ZOB,,1,,1
rab-14-500-1,Special#1054,rab-14-500-1-1-3-R-0-Special#1054-30-98,rab-14-500-1-1-3-R-0,Pfullendorf ZOB,,1,,1
rab-14-500-1,Special#1054,rab-14-500-1-1-3-R-0-Special#1054-32-99,rab-14-500-1-1-3-R-0,Pfullendorf ZOB,,1,,1
rab-14-500-1,Special#1053,rab-14-500-1-1-3-R-0-Special#1053-34-100,rab-14-500-1-1-3-R-0,Pfullendorf ZOB,,1,,1
rab-14-500-1,Special#1053,rab-14-500-1-1-3-R-0-Special#1053-36-101,rab-14-500-1-1-3-R-0,Pfullendorf ZOB,,1,,1
rab-14-500-1,Special#1053,rab-14-500-1-1-3-R-0-Special#1053-38-102,rab-14-500-1-1-3-R-0,Pfullendorf ZOB,,1,,1
rab-14-500-1,Special#1053,rab-14-500-1-1-3-R-0-Special#1053-5-103,rab-14-500-1-1-3-R-0,Pfullendorf ZOB,,1,,1
rab-14-500-1,Special#1038,rab-14-500-1-1-3-R-0-Special#1038-6-104,rab-14-500-1-1-3-R-0,Pfullendorf ZOB,,1,,1
rab-14-500-1,Special#1054,rab-14-500-1-1-3-R-0-Special#1054-7-105,rab-14-500-1-1-3-R-0,Pfullendorf ZOB,,1,,1
rab-14-500-1,Special#1952,rab-14-500-1-1-16-H-2-Special#1952-71-106,rab-14-500-1-1-16-H-2,Pfullendorf ZOB,,0,,1
rab-14-500-1,Special#5,rab-14-500-1-1-18-H-4-Special#5-73-107,rab-14-500-1-1-18-H-4,Herdw.-Schön.-Rathaus Hdw.,,0,,1
rab-14-500-1,Special#121,rab-14-500-1-1-19-H-5-Special#121-128-108,rab-14-500-1-1-19-H-5,Wald Busbahnhof,,0,,2
rab-14-500-1,Special#5,rab-14-500-1-1-21-H-7-Special#5-76-109,rab-14-500-1-1-21-H-7,Wald Busbahnhof,,0,,1
rab-14-500-1,Special#803,rab-14-500-1-1-15-H-1-Special#803-51-110,rab-14-500-1-1-15-H-1,Sigmaringen Bahnhof,,0,,1
rab-14-500-1,Special#802,rab-14-500-1-1-15-H-1-Special#802-87-111,rab-14-500-1-1-15-H-1,Sigmaringen Bahnhof,,0,,1
rab-14-500-1,Special#28,rab-14-500-1-1-19-H-5-Special#28-74-112,rab-14-500-1-1-19-H-5,Wald Busbahnhof,,0,,1
rab-14-500-1,Special#5,rab-14-500-1-1-20-H-6-Special#5-75-113,rab-14-500-1-1-20-H-6,Pfullendorf ZOB,,0,,1
rab-14-500-1,Special#5,rab-14-500-1-1-23-H-8-Special#5-96-114,rab-14-500-1-1-23-H-8,Pfullendorf ZOB,,0,,1
rab-14-500-1,Special#28,rab-14-500-1-1-15-H-1-Special#28-55-115,rab-14-500-1-1-15-H-1,Sigmaringen Bahnhof,,0,,1
rab-14-500-1,Special#121,rab-14-500-1-1-15-H-1-Special#121-94-116,rab-14-500-1-1-15-H-1,Sigmaringen Bahnhof,,0,,1
rab-14-500-1,Special#28,rab-14-500-1-1-17-H-3-Special#28-72-117,rab-14-500-1-1-17-H-3,Pfullendorf ZOB,,0,,1
rab-14-500-1,Special#121,rab-14-500-1-1-17-H-3-Special#121-126-118,rab-14-500-1-1-17-H-3,Pfullendorf ZOB,,0,,1
rab-14-500-1,Special#1037,rab-14-500-1-1-15-H-1-Special#1037-52-119,rab-14-500-1-1-15-H-1,Sigmaringen Bahnhof,,0,,1
rab-14-500-1,Special#803,rab-14-500-1-1-15-H-1-Special#803-53-120,rab-14-500-1-1-15-H-1,Sigmaringen Bahnhof,,0,,1
rab-14-500-1,Special#1031,rab-14-500-1-1-15-H-1-Special#1031-36-121,rab-14-500-1-1-15-H-1,Sigmaringen Bahnhof,,0,,1
rab-14-500-1,Special#4030,rab-14-500-1-1-15-H-1-Special#4030-37-122,rab-14-500-1-1-15-H-1,Sigmaringen Bahnhof,,0,,1
rab-14-500-1,Special#1038,rab-14-500-1-1-15-H-1-Special#1038-56-123,rab-14-500-1-1-15-H-1,Sigmaringen Bahnhof,,0,,1
rab-14-500-1,Special#1038,rab-14-500-1-1-15-H-1-Special#1038-57-124,rab-14-500-1-1-15-H-1,Sigmaringen Bahnhof,,0,,1
rab-14-500-1,Special#1038,rab-14-500-1-1-15-H-1-Special#1038-58-125,rab-14-500-1-1-15-H-1,Sigmaringen Bahnhof,,0,,1
rab-14-500-1,Special#1038,rab-14-500-1-1-15-H-1-Special#1038-59-126,rab-14-500-1-1-15-H-1,Sigmaringen Bahnhof,,0,,1
rab-14-500-1,Special#1038,rab-14-500-1-1-15-H-1-Special#1038-60-127,rab-14-500-1-1-15-H-1,Sigmaringen Bahnhof,,0,,1
rab-14-500-1,Special#1038,rab-14-500-1-1-15-H-1-Special#1038-61-128,rab-14-500-1-1-15-H-1,Sigmaringen Bahnhof,,0,,1
rab-14-500-1,Special#1038,rab-14-500-1-1-15-H-1-Special#1038-62-129,rab-14-500-1-1-15-H-1,Sigmaringen Bahnhof,,0,,1
rab-14-500-1,Special#1038,rab-14-500-1-1-15-H-1-Special#1038-63-130,rab-14-500-1-1-15-H-1,Sigmaringen Bahnhof,,0,,1
rab-14-500-1,Special#1038,rab-14-500-1-1-15-H-1-Special#1038-64-131,rab-14-500-1-1-15-H-1,Sigmaringen Bahnhof,,0,,1
rab-14-500-1,Special#1038,rab-14-500-1-1-15-H-1-Special#1038-65-132,rab-14-500-1-1-15-H-1,Sigmaringen Bahnhof,,0,,1
rab-14-500-1,Special#1038,rab-14-500-1-1-15-H-1-Special#1038-66-133,rab-14-500-1-1-15-H-1,Sigmaringen Bahnhof,,0,,1
rab-14-500-1,Special#1038,rab-14-500-1-1-15-H-1-Special#1038-67-134,rab-14-500-1-1-15-H-1,Sigmaringen Bahnhof,,0,,1
rab-14-500-1,Special#1038,rab-14-500-1-1-15-H-1-Special#1038-68-135,rab-14-500-1-1-15-H-1,Sigmaringen Bahnhof,,0,,1
rab-14-500-1,Special#1038,rab-14-500-1-1-15-H-1-Special#1038-69-136,rab-14-500-1-1-15-H-1,Sigmaringen Bahnhof,,0,,1
rab-14-500-1,Special#1038,rab-14-500-1-1-15-H-1-Special#1038-70-137,rab-14-500-1-1-15-H-1,Sigmaringen Bahnhof,,0,,1
rab-14-500-1,Special#1053,rab-14-500-1-1-15-H-1-Special#1053-88-138,rab-14-500-1-1-15-H-1,Sigmaringen Bahnhof,,0,,1
rab-14-500-1,Special#802,rab-14-500-1-1-15-H-1-Special#802-90-139,rab-14-500-1-1-15-H-1,Sigmaringen Bahnhof,,0,,1
rab-14-500-1,Special#1032,rab-14-500-1-1-15-H-1-Special#1032-36-140,rab-14-500-1-1-15-H-1,Sigmaringen Bahnhof,,0,,1
rab-14-500-1,Special#4032,rab-14-500-1-1-15-H-1-Special#4032-37-141,rab-14-500-1-1-15-H-1,Sigmaringen Bahnhof,,0,,1
rab-14-500-1,Special#1054,rab-14-500-1-1-15-H-1-Special#1054-95-142,rab-14-500-1-1-15-H-1,Sigmaringen Bahnhof,,0,,1
rab-14-500-1,Special#1054,rab-14-500-1-1-15-H-1-Special#1054-97-143,rab-14-500-1-1-15-H-1,Sigmaringen Bahnhof,,0,,1
rab-14-500-1,Special#1054,rab-14-500-1-1-15-H-1-Special#1054-99-144,rab-14-500-1-1-15-H-1,Sigmaringen Bahnhof,,0,,1
rab-14-500-1,Special#1054,rab-14-500-1-1-15-H-1-Special#1054-101-145,rab-14-500-1-1-15-H-1,Sigmaringen Bahnhof,,0,,1
rab-14-500-1,Special#1054,rab-14-500-1-1-15-H-1-Special#1054-103-146,rab-14-500-1-1-15-H-1,Sigmaringen Bahnhof,,0,,1
rab-14-500-1,Special#1054,rab-14-500-1-1-15-H-1-Special#1054-105-147,rab-14-500-1-1-15-H-1,Sigmaringen Bahnhof,,0,,1
rab-14-500-1,Special#1054,rab-14-500-1-1-15-H-1-Special#1054-107-148,rab-14-500-1-1-15-H-1,Sigmaringen Bahnhof,,0,,1
rab-14-500-1,Special#1054,rab-14-500-1-1-15-H-1-Special#1054-109-149,rab-14-500-1-1-15-H-1,Sigmaringen Bahnhof,,0,,1
rab-14-500-1,Special#1054,rab-14-500-1-1-15-H-1-Special#1054-111-150,rab-14-500-1-1-15-H-1,Sigmaringen Bahnhof,,0,,1
rab-14-500-1,Special#1054,rab-14-500-1-1-15-H-1-Special#1054-113-151,rab-14-500-1-1-15-H-1,Sigmaringen Bahnhof,,0,,1
rab-14-500-1,Special#1054,rab-14-500-1-1-15-H-1-Special#1054-115-152,rab-14-500-1-1-15-H-1,Sigmaringen Bahnhof,,0,,1
rab-14-500-1,Special#1054,rab-14-500-1-1-15-H-1-Special#1054-117-153,rab-14-500-1-1-15-H-1,Sigmaringen Bahnhof,,0,,1
rab-14-500-1,Special#1054,rab-14-500-1-1-15-H-1-Special#1054-119-154,rab-14-500-1-1-15-H-1,Sigmaringen Bahnhof,,0,,1
rab-14-500-1,Special#1054,rab-14-500-1-1-15-H-1-Special#1054-121-155,rab-14-500-1-1-15-H-1,Sigmaringen Bahnhof,,0,,1
rab-14-500-1,Special#1054,rab-14-500-1-1-15-H-1-Special#1054-123-156,rab-14-500-1-1-15-H-1,Sigmaringen Bahnhof,,0,,1
rab-14-500-1,Special#803,rab-14-500-1-1-22-H-0-Special#803-78-157,rab-14-500-1-1-22-H-0,Pfullendorf ZOB,,0,,1
rab-14-500-1,Special#803,rab-14-500-1-1-22-H-0-Special#803-79-158,rab-14-500-1-1-22-H-0,Pfullendorf ZOB,,0,,1
rab-14-500-1,Special#4030,rab-14-500-1-1-22-H-0-Special#4030-54-159,rab-14-500-1-1-22-H-0,Pfullendorf ZOB,,0,,1
rab-14-500-1,Special#1038,rab-14-500-1-1-22-H-0-Special#1038-81-160,rab-14-500-1-1-22-H-0,Pfullendorf ZOB,,0,,1
rab-14-500-1,Special#1038,rab-14-500-1-1-22-H-0-Special#1038-82-161,rab-14-500-1-1-22-H-0,Pfullendorf ZOB,,0,,1
rab-14-500-1,Special#1038,rab-14-500-1-1-22-H-0-Special#1038-83-162,rab-14-500-1-1-22-H-0,Pfullendorf ZOB,,0,,1
rab-14-500-1,Special#1038,rab-14-500-1-1-22-H-0-Special#1038-84-163,rab-14-500-1-1-22-H-0,Pfullendorf ZOB,,0,,1
rab-14-500-1,Special#1038,rab-14-500-1-1-22-H-0-Special#1038-85-164,rab-14-500-1-1-22-H-0,Pfullendorf ZOB,,0,,1
rab-14-500-1,Special#1038,rab-14-500-1-1-22-H-0-Special#1038-86-165,rab-14-500-1-1-22-H-0,Pfullendorf ZOB,,0,,1
rab-14-500-1,Special#1038,rab-14-500-1-1-22-H-0-Special#1038-87-166,rab-14-500-1-1-22-H-0,Pfullendorf ZOB,,0,,1
rab-14-500-1,Special#1038,rab-14-500-1-1-22-H-0-Special#1038-88-167,rab-14-500-1-1-22-H-0,Pfullendorf ZOB,,0,,1
rab-14-500-1,Special#1038,rab-14-500-1-1-22-H-0-Special#1038-89-168,rab-14-500-1-1-22-H-0,Pfullendorf ZOB,,0,,1
rab-14-500-1,Special#1038,rab-14-500-1-1-22-H-0-Special#1038-90-169,rab-14-500-1-1-22-H-0,Pfullendorf ZOB,,0,,1
rab-14-500-1,Special#1038,rab-14-500-1-1-22-H-0-Special#1038-91-170,rab-14-500-1-1-22-H-0,Pfullendorf ZOB,,0,,1
rab-14-500-1,Special#1038,rab-14-500-1-1-22-H-0-Special#1038-92-171,rab-14-500-1-1-22-H-0,Pfullendorf ZOB,,0,,1
rab-14-500-1,Special#1038,rab-14-500-1-1-22-H-0-Special#1038-93-172,rab-14-500-1-1-22-H-0,Pfullendorf ZOB,,0,,1
rab-14-500-1,Special#1038,rab-14-500-1-1-22-H-0-Special#1038-94-173,rab-14-500-1-1-22-H-0,Pfullendorf ZOB,,0,,1
rab-14-500-1,Special#1038,rab-14-500-1-1-22-H-0-Special#1038-95-174,rab-14-500-1-1-22-H-0,Pfullendorf ZOB,,0,,1
rab-14-500-1,Special#802,rab-14-500-1-1-22-H-0-Special#802-133-175,rab-14-500-1-1-22-H-0,Pfullendorf ZOB,,0,,1
rab-14-500-1,Special#802,rab-14-500-1-1-22-H-0-Special#802-134-176,rab-14-500-1-1-22-H-0,Pfullendorf ZOB,,0,,1
rab-14-500-1,Special#4032,rab-14-500-1-1-22-H-0-Special#4032-54-177,rab-14-500-1-1-22-H-0,Pfullendorf ZOB,,0,,1
rab-14-500-1,Special#1054,rab-14-500-1-1-22-H-0-Special#1054-137-178,rab-14-500-1-1-22-H-0,Pfullendorf ZOB,,0,,1
rab-14-500-1,Special#1054,rab-14-500-1-1-22-H-0-Special#1054-139-179,rab-14-500-1-1-22-H-0,Pfullendorf ZOB,,0,,1
rab-14-500-1,Special#1054,rab-14-500-1-1-22-H-0-Special#1054-141-180,rab-14-500-1-1-22-H-0,Pfullendorf ZOB,,0,,1
rab-14-500-1,Special#1054,rab-14-500-1-1-22-H-0-Special#1054-143-181,rab-14-500-1-1-22-H-0,Pfullendorf ZOB,,0,,1
rab-14-500-1,Special#1054,rab-14-500-1-1-22-H-0-Special#1054-145-182,rab-14-500-1-1-22-H-0,Pfullendorf ZOB,,0,,1
rab-14-500-1,Special#1054,rab-14-500-1-1-22-H-0-Special#1054-147-183,rab-14-500-1-1-22-H-0,Pfullendorf ZOB,,0,,1
rab-14-500-1,Special#1054,rab-14-500-1-1-22-H-0-Special#1054-149-184,rab-14-500-1-1-22-H-0,Pfullendorf ZOB,,0,,1
rab-14-500-1,Special#1054,rab-14-500-1-1-22-H-0-Special#1054-151-185,rab-14-500-1-1-22-H-0,Pfullendorf ZOB,,0,,1
rab-14-500-1,Special#1054,rab-14-500-1-1-22-H-0-Special#1054-153-186,rab-14-500-1-1-22-H-0,Pfullendorf ZOB,,0,,1
rab-14-500-1,Special#1054,rab-14-500-1-1-22-H-0-Special#1054-155-187,rab-14-500-1-1-22-H-0,Pfullendorf ZOB,,0,,1
rab-14-500-1,Special#1054,rab-14-500-1-1-22-H-0-Special#1054-157-188,rab-14-500-1-1-22-H-0,Pfullendorf ZOB,,0,,1
rab-14-500-1,Special#1054,rab-14-500-1-1-22-H-0-Special#1054-159-189,rab-14-500-1-1-22-H-0,Pfullendorf ZOB,,0,,1
rab-14-500-1,Special#1054,rab-14-500-1-1-22-H-0-Special#1054-161-190,rab-14-500-1-1-22-H-0,Pfullendorf ZOB,,0,,1
rab-14-500-1,Special#1054,rab-14-500-1-1-22-H-0-Special#1054-163-191,rab-14-500-1-1-22-H-0,Pfullendorf ZOB,,0,,1
rab-14-500-1,Special#1054,rab-14-500-1-1-22-H-0-Special#1054-165-192,rab-14-500-1-1-22-H-0,Pfullendorf ZOB,,0,,1
rab-14-500-1,Special#1037,rab-14-500-1-1-22-H-0-Special#1037-77-193,rab-14-500-1-1-22-H-0,Pfullendorf ZOB,,0,,1
rab-14-500-1,Special#1036,rab-14-500-1-1-22-H-0-Special#1036-53-194,rab-14-500-1-1-22-H-0,Pfullendorf ZOB,,0,,1
rab-14-500-1,Special#1053,rab-14-500-1-1-22-H-0-Special#1053-131-195,rab-14-500-1-1-22-H-0,Pfullendorf ZOB,,0,,1
rab-14-500-1,Special#952,rab-14-500-1-1-22-H-0-Special#952-53-196,rab-14-500-1-1-22-H-0,Pfullendorf ZOB,,0,,1
rab-14-534-1,Special#5,rab-14-534-1-1-1-R-0-Special#5-2-1,rab-14-534-1-1-1-R-0,Weingarten Charlottenplatz,,1,,1
rab-14-534-1,Special#6,rab-14-534-1-1-1-R-0-Special#6-1-2,rab-14-534-1-1-1-R-0,Weingarten Charlottenplatz,,1,,1
rab-14-534-1,Special#3,rab-14-534-1-1-2-R-1-Special#3-3-3,rab-14-534-1-1-2-R-1,Weingarten Post,,1,,1
rab-14-534-1,Special#6,rab-14-534-1-1-3-R-2-Special#6-4-4,rab-14-534-1-1-3-R-2,Wolfegg Hofgarten,,1,,1
rab-14-534-1,Special#6,rab-14-534-1-1-3-R-2-Special#6-5-5,rab-14-534-1-1-3-R-2,Wolfegg Hofgarten,,1,,1
rab-14-534-1,Special#3,rab-14-534-1-1-3-R-2-Special#3-6-6,rab-14-534-1-1-3-R-2,Wolfegg Hofgarten,,1,,1
rab-14-534-1,Special#5,rab-14-534-1-1-4-R-4-Special#5-7-7,rab-14-534-1-1-4-R-4,Wolfegg Hofgarten,,1,,1
rab-14-534-1,Special#3,rab-14-534-1-1-5-R-5-Special#3-8-8,rab-14-534-1-1-5-R-5,Ravensburg Bahnhof,,1,,1
rab-14-534-1,Special#3,rab-14-534-1-1-9-R-9-Special#3-12-9,rab-14-534-1-1-9-R-9,Ravensburg Bahnhof,,1,,1
rab-14-534-1,Special#5,rab-14-534-1-1-11-R-11-Special#5-14-10,rab-14-534-1-1-11-R-11,Ravensburg Bahnhof,,1,,1
rab-14-534-1,Special#3,rab-14-534-1-1-12-R-12-Special#3-15-11,rab-14-534-1-1-12-R-12,Ravensburg Bahnhof,,1,,1
rab-14-534-1,Special#3,rab-14-534-1-1-12-R-12-Special#3-16-12,rab-14-534-1-1-12-R-12,Ravensburg Bahnhof,,1,,1
rab-14-534-1,Special#5,rab-14-534-1-1-12-R-12-Special#5-17-13,rab-14-534-1-1-12-R-12,Ravensburg Bahnhof,,1,,1
rab-14-534-1,Special#5,rab-14-534-1-1-13-R-13-Special#5-18-14,rab-14-534-1-1-13-R-13,Ravensburg Bahnhof,,1,,1
rab-14-534-1,Special#6,rab-14-534-1-1-14-R-14-Special#6-20-15,rab-14-534-1-1-14-R-14,Ravensburg Bahnhof,,1,,1
rab-14-534-1,Special#3,rab-14-534-1-1-14-R-14-Special#3-19-16,rab-14-534-1-1-14-R-14,Ravensburg Bahnhof,,1,,1
rab-14-534-1,Special#3,rab-14-534-1-1-15-R-15-Special#3-21-17,rab-14-534-1-1-15-R-15,Ravensburg Bahnhof,,1,,1
rab-14-534-1,Special#5,rab-14-534-1-1-16-R-17-Special#5-22-18,rab-14-534-1-1-16-R-17,Ravensburg Bahnhof,,1,,1
rab-14-534-1,Special#5,rab-14-534-1-1-7-R-7-Special#5-10-19,rab-14-534-1-1-7-R-7,Ravensburg Bahnhof,,1,,1
rab-14-534-1,Special#5,rab-14-534-1-1-8-R-8-Special#5-11-20,rab-14-534-1-1-8-R-8,Ravensburg Bahnhof,,1,,1
rab-14-534-1,Special#5,rab-14-534-1-1-10-R-10-Special#5-13-21,rab-14-534-1-1-10-R-10,Ravensburg Bahnhof,,1,,1
rab-14-534-1,Special#3,rab-14-534-1-1-17-H-0-Special#3-23-22,rab-14-534-1-1-17-H-0,Schlier Hintermoos,,0,,1
rab-14-534-1,Special#5,rab-14-534-1-1-19-H-2-Special#5-25-23,rab-14-534-1-1-19-H-2,Schlier Hintermoos,,0,,1
rab-14-534-1,Special#6,rab-14-534-1-1-21-H-4-Special#6-27-24,rab-14-534-1-1-21-H-4,Bad Wurzach Salvatorkolleg,,0,,1
