trip_id,stop_id,stop_sequence,departure_time,arrival_time,route_type,route_short_name,route_long_name
vvs-12-061-1-1-3-H-0-Special#101-2-121,de:08119:5803:0:1,7,20:33:00,20:33:00,2,RB61,Schorndorf - Rudersberg (Wieslauftalbahn)
vvs-12-061-1-1-3-H-0-Special#101-2-121,de:08119:5051:1:1,8,20:34:00,20:34:00,2,RB61,Schorndorf - Rudersberg (Wieslauftalbahn)
vvs-12-061-1-1-3-H-0-Special#101-2-121,de:08119:5804:0:1,9,20:37:00,20:37:00,2,RB61,Schorndorf - Rudersberg (Wieslauftalbahn)
vvs-12-061-1-1-3-H-0-Special#101-2-121,de:08119:7703:3:5,10,20:39:00,20:39:00,2,RB61,Schorndorf - Rudersberg (Wieslauftalbahn)
vvs-12-061-1-1-2-H-1-Special#90-2-122,de:08119:5036:1:1,1,20:22:00,20:22:00,2,RB61,Schorndorf - Rudersberg (Wieslauftalbahn)
vvs-12-061-1-1-2-H-1-Special#90-2-122,de:08119:5792:1:1,2,20:24:00,20:24:00,2,RB61,Schorndorf - Rudersberg (Wieslauftalbahn)
vvs-12-061-1-1-2-H-1-Special#90-2-122,de:08119:5791:1:1,3,20:26:00,20:26:00,2,RB61,Schorndorf - Rudersberg (Wieslauftalbahn)
vvs-12-061-1-1-2-H-1-Special#90-2-122,de:08119:5790:2:1,4,20:30:00,20:29:00,2,RB61,Schorndorf - Rudersberg (Wieslauftalbahn)
vvs-12-061-1-1-2-H-1-Special#90-2-122,de:08119:5803:0:1,5,20:33:00,20:33:00,2,RB61,Schorndorf - Rudersberg (Wieslauftalbahn)
vvs-12-061-1-1-2-H-1-Special#90-2-122,de:08119:5051:1:1,6,20:34:00,20:34:00,2,RB61,Schorndorf - Rudersberg (Wieslauftalbahn)
vvs-12-061-1-1-2-H-1-Special#90-2-122,de:08119:5804:0:1,7,20:37:00,20:37:00,2,RB61,Schorndorf - Rudersberg (Wieslauftalbahn)
vvs-12-061-1-1-2-H-1-Special#90-2-122,de:08119:7703:3:5,8,20:39:00,20:39:00,2,RB61,Schorndorf - Rudersberg (Wieslauftalbahn)
vvs-12-061-1-1-2-H-1-Special#92-26-123,de:08119:5036:1:1,1,20:22:00,20:22:00,2,RB61,Schorndorf - Rudersberg (Wieslauftalbahn)
vvs-12-061-1-1-2-H-1-Special#92-26-123,de:08119:5792:1:1,2,20:24:00,20:24:00,2,RB61,Schorndorf - Rudersberg (Wieslauftalbahn)
vvs-12-061-1-1-2-H-1-Special#92-26-123,de:08119:5791:1:1,3,20:26:00,20:26:00,2,RB61,Schorndorf - Rudersberg (Wieslauftalbahn)
vvs-12-061-1-1-2-H-1-Special#92-26-123,de:08119:5790:2:1,4,20:30:00,20:29:00,2,RB61,Schorndorf - Rudersberg (Wieslauftalbahn)
vvs-12-061-1-1-2-H-1-Special#92-26-123,de:08119:5803:0:1,5,20:33:00,20:33:00,2,RB61,Schorndorf - Rudersberg (Wieslauftalbahn)
vvs-12-061-1-1-2-H-1-Special#92-26-123,de:08119:5051:1:1,6,20:34:00,20:34:00,2,RB61,Schorndorf - Rudersberg (Wieslauftalbahn)
vvs-12-061-1-1-2-H-1-Special#92-26-123,de:08119:5804:0:1,7,20:37:00,20:37:00,2,RB61,Schorndorf - Rudersberg (Wieslauftalbahn)
vvs-12-061-1-1-2-H-1-Special#92-26-123,de:08119:7703:3:5,8,20:39:00,20:39:00,2,RB61,Schorndorf - Rudersberg (Wieslauftalbahn)
vvs-12-061-1-1-3-H-0-Special#90-4-124,de:08119:7567:1:1,1,21:19:00,21:19:00,2,RB61,Schorndorf - Rudersberg (Wieslauftalbahn)
vvs-12-061-1-1-3-H-0-Special#90-4-124,de:08119:5801:1:1,2,21:20:00,21:20:00,2,RB61,Schorndorf - Rudersberg (Wieslauftalbahn)
vvs-12-061-1-1-3-H-0-Special#90-4-124,de:08119:5036:1:1,3,21:22:00,21:22:00,2,RB61,Schorndorf - Rudersberg (Wieslauftalbahn)
vvs-12-061-1-1-3-H-0-Special#90-4-124,de:08119:5792:1:1,4,21:24:00,21:24:00,2,RB61,Schorndorf - Rudersberg (Wieslauftalbahn)
vvs-12-061-1-1-3-H-0-Special#90-4-124,de:08119:5791:1:1,5,21:26:00,21:26:00,2,RB61,Schorndorf - Rudersberg (Wieslauftalbahn)
vvs-12-061-1-1-3-H-0-Special#90-4-124,de:08119:5790:2:1,6,21:30:00,21:29:00,2,RB61,Schorndorf - Rudersberg (Wieslauftalbahn)
vvs-12-061-1-1-3-H-0-Special#90-4-124,de:08119:5803:0:1,7,21:33:00,21:33:00,2,RB61,Schorndorf - Rudersberg (Wieslauftalbahn)
vvs-12-061-1-1-3-H-0-Special#90-4-124,de:08119:5051:1:1,8,21:34:00,21:34:00,2,RB61,Schorndorf - Rudersberg (Wieslauftalbahn)
vvs-12-061-1-1-3-H-0-Special#90-4-124,de:08119:5804:0:1,9,21:37:00,21:37:00,2,RB61,Schorndorf - Rudersberg (Wieslauftalbahn)
vvs-12-061-1-1-3-H-0-Special#90-4-124,de:08119:7703:3:5,10,21:39:00,21:39:00,2,RB61,Schorndorf - Rudersberg (Wieslauftalbahn)
vvs-12-061-1-1-3-H-0-Special#102-4-125,de:08119:7567:1:1,1,21:19:00,21:19:00,2,RB61,Schorndorf - Rudersberg (Wieslauftalbahn)
vvs-12-061-1-1-3-H-0-Special#102-4-125,de:08119:5801:1:1,2,21:20:00,21:20:00,2,RB61,Schorndorf - Rudersberg (Wieslauftalbahn)
vvs-12-061-1-1-3-H-0-Special#102-4-125,de:08119:5036:1:1,3,21:22:00,21:22:00,2,RB61,Schorndorf - Rudersberg (Wieslauftalbahn)
vvs-12-061-1-1-3-H-0-Special#102-4-125,de:08119:5792:1:1,4,21:24:00,21:24:00,2,RB61,Schorndorf - Rudersberg (Wieslauftalbahn)
vvs-12-061-1-1-3-H-0-Special#102-4-125,de:08119:5791:1:1,5,21:26:00,21:26:00,2,RB61,Schorndorf - Rudersberg (Wieslauftalbahn)
vvs-12-061-1-1-3-H-0-Special#102-4-125,de:08119:5790:2:1,6,21:30:00,21:29:00,2,RB61,Schorndorf - Rudersberg (Wieslauftalbahn)
vvs-12-061-1-1-3-H-0-Special#102-4-125,de:08119:5803:0:1,7,21:33:00,21:33:00,2,RB61,Schorndorf - Rudersberg (Wieslauftalbahn)
vvs-12-061-1-1-3-H-0-Special#102-4-125,de:08119:5051:1:1,8,21:34:00,21:34:00,2,RB61,Schorndorf - Rudersberg (Wieslauftalbahn)
vvs-12-061-1-1-3-H-0-Special#102-4-125,de:08119:5804:0:1,9,21:37:00,21:37:00,2,RB61,Schorndorf - Rudersberg (Wieslauftalbahn)
vvs-12-061-1-1-3-H-0-Special#102-4-125,de:08119:7703:3:5,10,21:39:00,21:39:00,2,RB61,Schorndorf - Rudersberg (Wieslauftalbahn)
vvs-12-061-1-1-3-H-0-Special#90-8-126,de:08119:7567:1:1,1,22:19:00,22:19:00,2,RB61,Schorndorf - Rudersberg (Wieslauftalbahn)
vvs-12-061-1-1-3-H-0-Special#90-8-126,de:08119:5801:1:1,2,22:20:00,22:20:00,2,RB61,Schorndorf - Rudersberg (Wieslauftalbahn)
vvs-12-061-1-1-3-H-0-Special#90-8-126,de:08119:5036:1:1,3,22:22:00,22:22:00,2,RB61,Schorndorf - Rudersberg (Wieslauftalbahn)
vvs-12-061-1-1-3-H-0-Special#90-8-126,de:08119:5792:1:1,4,22:24:00,22:24:00,2,RB61,Schorndorf - Rudersberg (Wieslauftalbahn)
vvs-12-061-1-1-3-H-0-Special#90-8-126,de:08119:5791:1:1,5,22:26:00,22:26:00,2,RB61,Schorndorf - Rudersberg (Wieslauftalbahn)
vvs-12-061-1-1-3-H-0-Special#90-8-126,de:08119:5790:2:1,6,22:30:00,22:29:00,2,RB61,Schorndorf - Rudersberg (Wieslauftalbahn)
vvs-12-061-1-1-3-H-0-Special#90-8-126,de:08119:5803:0:1,7,22:33:00,22:33:00,2,RB61,Schorndorf - Rudersberg (Wieslauftalbahn)
vvs-12-061-1-1-3-H-0-Special#90-8-126,de:08119:5051:1:1,8,22:34:00,22:34:00,2,RB61,Schorndorf - Rudersberg (Wieslauftalbahn)
vvs-12-061-1-1-3-H-0-Special#90-8-126,de:08119:5804:0:1,9,22:37:00,22:37:00,2,RB61,Schorndorf - Rudersberg (Wieslauftalbahn)
vvs-12-061-1-1-3-H-0-Special#90-8-126,de:08119:7703:3:5,10,22:39:00,22:39:00,2,RB61,Schorndorf - Rudersberg (Wieslauftalbahn)
vvs-12-061-1-1-3-H-0-Special#102-8-127,de:08119:7567:1:1,1,22:19:00,22:19:00,2,RB61,Schorndorf - Rudersberg (Wieslauftalbahn)
vvs-12-061-1-1-3-H-0-Special#102-8-127,de:08119:5801:1:1,2,22:20:00,22:20:00,2,RB61,Schorndorf - Rudersberg (Wieslauftalbahn)
vvs-12-061-1-1-3-H-0-Special#102-8-127,de:08119:5036:1:1,3,22:22:00,22:22:00,2,RB61,Schorndorf - Rudersberg (Wieslauftalbahn)
vvs-12-061-1-1-3-H-0-Special#102-8-127,de:08119:5792:1:1,4,22:24:00,22:24:00,2,RB61,Schorndorf - Rudersberg (Wieslauftalbahn)
vvs-12-061-1-1-3-H-0-Special#102-8-127,de:08119:5791:1:1,5,22:26:00,22:26:00,2,RB61,Schorndorf - Rudersberg (Wieslauftalbahn)
vvs-12-061-1-1-3-H-0-Special#102-8-127,de:08119:5790:2:1,6,22:30:00,22:29:00,2,RB61,Schorndorf - Rudersberg (Wieslauftalbahn)
vvs-12-061-1-1-3-H-0-Special#102-8-127,de:08119:5803:0:1,7,22:33:00,22:33:00,2,RB61,Schorndorf - Rudersberg (Wieslauftalbahn)
vvs-12-061-1-1-3-H-0-Special#102-8-127,de:08119:5051:1:1,8,22:34:00,22:34:00,2,RB61,Schorndorf - Rudersberg (Wieslauftalbahn)
vvs-12-061-1-1-3-H-0-Special#102-8-127,de:08119:5804:0:1,9,22:37:00,22:37:00,2,RB61,Schorndorf - Rudersberg (Wieslauftalbahn)
vvs-12-061-1-1-3-H-0-Special#102-8-127,de:08119:7703:3:5,10,22:39:00,22:39:00,2,RB61,Schorndorf - Rudersberg (Wieslauftalbahn)
vvs-12-061-1-1-3-H-0-Special#90-12-128,de:08119:7567:1:1,1,23:19:00,23:19:00,2,RB61,Schorndorf - Rudersberg (Wieslauftalbahn)
vvs-12-061-1-1-3-H-0-Special#90-12-128,de:08119:5801:1:1,2,23:20:00,23:20:00,2,RB61,Schorndorf - Rudersberg (Wieslauftalbahn)
vvs-12-061-1-1-3-H-0-Special#90-12-128,de:08119:5036:1:1,3,23:22:00,23:22:00,2,RB61,Schorndorf - Rudersberg (Wieslauftalbahn)
vvs-12-061-1-1-3-H-0-Special#90-12-128,de:08119:5792:1:1,4,23:24:00,23:24:00,2,RB61,Schorndorf - Rudersberg (Wieslauftalbahn)
vvs-12-061-1-1-3-H-0-Special#90-12-128,de:08119:5791:1:1,5,23:26:00,23:26:00,2,RB61,Schorndorf - Rudersberg (Wieslauftalbahn)
vvs-12-061-1-1-3-H-0-Special#90-12-128,de:08119:5790:2:1,6,23:30:00,23:29:00,2,RB61,Schorndorf - Rudersberg (Wieslauftalbahn)
vvs-12-061-1-1-3-H-0-Special#90-12-128,de:08119:5803:0:1,7,23:33:00,23:33:00,2,RB61,Schorndorf - Rudersberg (Wieslauftalbahn)
vvs-12-061-1-1-3-H-0-Special#90-12-128,de:08119:5051:1:1,8,23:34:00,23:34:00,2,RB61,Schorndorf - Rudersberg (Wieslauftalbahn)
vvs-12-061-1-1-3-H-0-Special#90-12-128,de:08119:5804:0:1,9,23:37:00,23:37:00,2,RB61,Schorndorf - Rudersberg (Wieslauftalbahn)
vvs-12-061-1-1-3-H-0-Special#90-12-128,de:08119:7703:3:5,10,23:39:00,23:39:00,2,RB61,Schorndorf - Rudersberg (Wieslauftalbahn)
vvs-12-061-1-1-3-H-0-Special#102-12-129,de:08119:7567:1:1,1,23:19:00,23:19:00,2,RB61,Schorndorf - Rudersberg (Wieslauftalbahn)
vvs-12-061-1-1-3-H-0-Special#102-12-129,de:08119:5801:1:1,2,23:20:00,23:20:00,2,RB61,Schorndorf - Rudersberg (Wieslauftalbahn)
vvs-12-061-1-1-3-H-0-Special#102-12-129,de:08119:5036:1:1,3,23:22:00,23:22:00,2,RB61,Schorndorf - Rudersberg (Wieslauftalbahn)
vvs-12-061-1-1-3-H-0-Special#102-12-129,de:08119:5792:1:1,4,23:24:00,23:24:00,2,RB61,Schorndorf - Rudersberg (Wieslauftalbahn)
vvs-12-061-1-1-3-H-0-Special#102-12-129,de:08119:5791:1:1,5,23:26:00,23:26:00,2,RB61,Schorndorf - Rudersberg (Wieslauftalbahn)
vvs-12-061-1-1-3-H-0-Special#102-12-129,de:08119:5790:2:1,6,23:30:00,23:29:00,2,RB61,Schorndorf - Rudersberg (Wieslauftalbahn)
vvs-12-061-1-1-3-H-0-Special#102-12-129,de:08119:5803:0:1,7,23:33:00,23:33:00,2,RB61,Schorndorf - Rudersberg (Wieslauftalbahn)
vvs-12-061-1-1-3-H-0-Special#102-12-129,de:08119:5051:1:1,8,23:34:00,23:34:00,2,RB61,Schorndorf - Rudersberg (Wieslauftalbahn)
vvs-12-061-1-1-3-H-0-Special#102-12-129,de:08119:5804:0:1,9,23:37:00,23:37:00,2,RB61,Schorndorf - Rudersberg (Wieslauftalbahn)
vvs-12-061-1-1-3-H-0-Special#102-12-129,de:08119:7703:3:5,10,23:39:00,23:39:00,2,RB61,Schorndorf - Rudersberg (Wieslauftalbahn)
vvs-12-061-1-1-3-H-0-Special#100-69-130,de:08119:7567:1:1,1,24:19:00,24:19:00,2,RB61,Schorndorf - Rudersberg (Wieslauftalbahn)
vvs-12-061-1-1-3-H-0-Special#100-69-130,de:08119:5801:1:1,2,24:20:00,24:20:00,2,RB61,Schorndorf - Rudersberg (Wieslauftalbahn)
vvs-12-061-1-1-3-H-0-Special#100-69-130,de:08119:5036:1:1,3,24:22:00,24:22:00,2,RB61,Schorndorf - Rudersberg (Wieslauftalbahn)
vvs-12-061-1-1-3-H-0-Special#100-69-130,de:08119:5792:1:1,4,24:24:00,24:24:00,2,RB61,Schorndorf - Rudersberg (Wieslauftalbahn)
vvs-12-061-1-1-3-H-0-Special#100-69-130,de:08119:5791:1:1,5,24:26:00,24:26:00,2,RB61,Schorndorf - Rudersberg (Wieslauftalbahn)
vvs-12-061-1-1-3-H-0-Special#100-69-130,de:08119:5790:2:1,6,24:30:00,24:29:00,2,RB61,Schorndorf - Rudersberg (Wieslauftalbahn)
vvs-12-061-1-1-3-H-0-Special#100-69-130,de:08119:5803:0:1,7,24:33:00,24:33:00,2,RB61,Schorndorf - Rudersberg (Wieslauftalbahn)
vvs-12-061-1-1-3-H-0-Special#100-69-130,de:08119:5051:1:1,8,24:34:00,24:34:00,2,RB61,Schorndorf - Rudersberg (Wieslauftalbahn)
vvs-12-061-1-1-3-H-0-Special#100-69-130,de:08119:5804:0:1,9,24:37:00,24:37:00,2,RB61,Schorndorf - Rudersberg (Wieslauftalbahn)
vvs-12-061-1-1-3-H-0-Special#100-69-130,de:08119:7703:3:5,10,24:39:00,24:39:00,2,RB61,Schorndorf - Rudersberg (Wieslauftalbahn)
vvs-12-061-1-1-3-H-0-Special#91-6-131,de:08119:7567:1:1,1,05:19:00,05:19:00,2,RB61,Schorndorf - Rudersberg (Wieslauftalbahn)
vvs-12-061-1-1-3-H-0-Special#91-6-131,de:08119:5801:1:1,2,05:20:00,05:20:00,2,RB61,Schorndorf - Rudersberg (Wieslauftalbahn)
vvs-12-061-1-1-3-H-0-Special#91-6-131,de:08119:5036:1:1,3,05:22:00,05:22:00,2,RB61,Schorndorf - Rudersberg (Wieslauftalbahn)
vvs-12-061-1-1-3-H-0-Special#91-6-131,de:08119:5792:1:1,4,05:24:00,05:24:00,2,RB61,Schorndorf - Rudersberg (Wieslauftalbahn)
vvs-12-061-1-1-3-H-0-Special#91-6-131,de:08119:5791:1:1,5,05:26:00,05:26:00,2,RB61,Schorndorf - Rudersberg (Wieslauftalbahn)
vvs-12-061-1-1-3-H-0-Special#91-6-131,de:08119:5790:2:1,6,05:30:00,05:29:00,2,RB61,Schorndorf - Rudersberg (Wieslauftalbahn)
vvs-12-061-1-1-3-H-0-Special#91-6-131,de:08119:5803:0:1,7,05:33:00,05:33:00,2,RB61,Schorndorf - Rudersberg (Wieslauftalbahn)
vvs-12-061-1-1-3-H-0-Special#91-6-131,de:08119:5051:1:1,8,05:34:00,05:34:00,2,RB61,Schorndorf - Rudersberg (Wieslauftalbahn)
vvs-12-061-1-1-3-H-0-Special#91-6-131,de:08119:5804:0:1,9,05:37:00,05:37:00,2,RB61,Schorndorf - Rudersberg (Wieslauftalbahn)
vvs-12-061-1-1-3-H-0-Special#91-6-131,de:08119:7703:3:5,10,05:39:00,05:39:00,2,RB61,Schorndorf - Rudersberg (Wieslauftalbahn)
vvs-12-061-1-1-3-H-0-Special#91-16-132,de:08119:7567:1:1,1,06:19:00,06:19:00,2,RB61,Schorndorf - Rudersberg (Wieslauftalbahn)
vvs-12-061-1-1-3-H-0-Special#91-16-132,de:08119:5801:1:1,2,06:20:00,06:20:00,2,RB61,Schorndorf - Rudersberg (Wieslauftalbahn)
vvs-12-061-1-1-3-H-0-Special#91-16-132,de:08119:5036:1:1,3,06:22:00,06:22:00,2,RB61,Schorndorf - Rudersberg (Wieslauftalbahn)
vvs-12-061-1-1-3-H-0-Special#91-16-132,de:08119:5792:1:1,4,06:24:00,06:24:00,2,RB61,Schorndorf - Rudersberg (Wieslauftalbahn)
vvs-12-061-1-1-3-H-0-Special#91-16-132,de:08119:5791:1:1,5,06:26:00,06:26:00,2,RB61,Schorndorf - Rudersberg (Wieslauftalbahn)
vvs-12-061-1-1-3-H-0-Special#91-16-132,de:08119:5790:2:1,6,06:30:00,06:29:00,2,RB61,Schorndorf - Rudersberg (Wieslauftalbahn)
vvs-12-061-1-1-3-H-0-Special#91-16-132,de:08119:5803:0:1,7,06:33:00,06:33:00,2,RB61,Schorndorf - Rudersberg (Wieslauftalbahn)
vvs-12-061-1-1-3-H-0-Special#91-16-132,de:08119:5051:1:1,8,06:34:00,06:34:00,2,RB61,Schorndorf - Rudersberg (Wieslauftalbahn)
vvs-12-061-1-1-3-H-0-Special#91-16-132,de:08119:5804:0:1,9,06:37:00,06:37:00,2,RB61,Schorndorf - Rudersberg (Wieslauftalbahn)
vvs-12-061-1-1-3-H-0-Special#91-16-132,de:08119:7703:3:5,10,06:39:00,06:39:00,2,RB61,Schorndorf - Rudersberg (Wieslauftalbahn)
vvs-12-061-1-1-3-H-0-Special#91-17-133,de:08119:7567:1:1,1,07:19:00,07:19:00,2,RB61,Schorndorf - Rudersberg (Wieslauftalbahn)
vvs-12-061-1-1-3-H-0-Special#91-17-133,de:08119:5801:1:1,2,07:20:00,07:20:00,2,RB61,Schorndorf - Rudersberg (Wieslauftalbahn)
vvs-12-061-1-1-3-H-0-Special#91-17-133,de:08119:5036:1:1,3,07:22:00,07:22:00,2,RB61,Schorndorf - Rudersberg (Wieslauftalbahn)
vvs-12-061-1-1-3-H-0-Special#91-17-133,de:08119:5792:1:1,4,07:24:00,07:24:00,2,RB61,Schorndorf - Rudersberg (Wieslauftalbahn)
vvs-12-061-1-1-3-H-0-Special#91-17-133,de:08119:5791:1:1,5,07:26:00,07:26:00,2,RB61,Schorndorf - Rudersberg (Wieslauftalbahn)
vvs-12-061-1-1-3-H-0-Special#91-17-133,de:08119:5790:2:1,6,07:30:00,07:29:00,2,RB61,Schorndorf - Rudersberg (Wieslauftalbahn)
vvs-12-061-1-1-3-H-0-Special#91-17-133,de:08119:5803:0:1,7,07:33:00,07:33:00,2,RB61,Schorndorf - Rudersberg (Wieslauftalbahn)
vvs-12-061-1-1-3-H-0-Special#91-17-133,de:08119:5051:1:1,8,07:34:00,07:34:00,2,RB61,Schorndorf - Rudersberg (Wieslauftalbahn)
vvs-12-061-1-1-3-H-0-Special#91-17-133,de:08119:5804:0:1,9,07:37:00,07:37:00,2,RB61,Schorndorf - Rudersberg (Wieslauftalbahn)
vvs-12-061-1-1-3-H-0-Special#91-17-133,de:08119:7703:3:5,10,07:39:00,07:39:00,2,RB61,Schorndorf - Rudersberg (Wieslauftalbahn)
vvs-12-061-1-1-3-H-0-Special#91-18-134,de:08119:7567:1:1,1,08:19:00,08:19:00,2,RB61,Schorndorf - Rudersberg (Wieslauftalbahn)
vvs-12-061-1-1-3-H-0-Special#91-18-134,de:08119:5801:1:1,2,08:20:00,08:20:00,2,RB61,Schorndorf - Rudersberg (Wieslauftalbahn)
vvs-12-061-1-1-3-H-0-Special#91-18-134,de:08119:5036:1:1,3,08:22:00,08:22:00,2,RB61,Schorndorf - Rudersberg (Wieslauftalbahn)
vvs-12-061-1-1-3-H-0-Special#91-18-134,de:08119:5792:1:1,4,08:24:00,08:24:00,2,RB61,Schorndorf - Rudersberg (Wieslauftalbahn)
vvs-12-061-1-1-3-H-0-Special#91-18-134,de:08119:5791:1:1,5,08:26:00,08:26:00,2,RB61,Schorndorf - Rudersberg (Wieslauftalbahn)
vvs-12-061-1-1-3-H-0-Special#91-18-134,de:08119:5790:2:1,6,08:30:00,08:29:00,2,RB61,Schorndorf - Rudersberg (Wieslauftalbahn)
vvs-12-061-1-1-3-H-0-Special#91-18-134,de:08119:5803:0:1,7,08:33:00,08:33:00,2,RB61,Schorndorf - Rudersberg (Wieslauftalbahn)
vvs-12-061-1-1-3-H-0-Special#91-18-134,de:08119:5051:1:1,8,08:34:00,08:34:00,2,RB61,Schorndorf - Rudersberg (Wieslauftalbahn)
vvs-12-061-1-1-3-H-0-Special#91-18-134,de:08119:5804:0:1,9,08:37:00,08:37:00,2,RB61,Schorndorf - Rudersberg (Wieslauftalbahn)
vvs-12-061-1-1-3-H-0-Special#91-18-134,de:08119:7703:3:5,10,08:39:00,08:39:00,2,RB61,Schorndorf - Rudersberg (Wieslauftalbahn)
vvs-12-061-1-1-3-H-0-Special#91-20-135,de:08119:7567:1:1,1,09:19:00,09:19:00,2,RB61,Schorndorf - Rudersberg (Wieslauftalbahn)
vvs-12-061-1-1-3-H-0-Special#91-20-135,de:08119:5801:1:1,2,09:20:00,09:20:00,2,RB61,Schorndorf - Rudersberg (Wieslauftalbahn)
vvs-12-061-1-1-3-H-0-Special#91-20-135,de:08119:5036:1:1,3,09:22:00,09:22:00,2,RB61,Schorndorf - Rudersberg (Wieslauftalbahn)
vvs-12-061-1-1-3-H-0-Special#91-20-135,de:08119:5792:1:1,4,09:24:00,09:24:00,2,RB61,Schorndorf - Rudersberg (Wieslauftalbahn)
vvs-12-061-1-1-3-H-0-Special#91-20-135,de:08119:5791:1:1,5,09:26:00,09:26:00,2,RB61,Schorndorf - Rudersberg (Wieslauftalbahn)
vvs-12-061-1-1-3-H-0-Special#91-20-135,de:08119:5790:2:1,6,09:30:00,09:29:00,2,RB61,Schorndorf - Rudersberg (Wieslauftalbahn)
vvs-12-061-1-1-3-H-0-Special#91-20-135,de:08119:5803:0:1,7,09:33:00,09:33:00,2,RB61,Schorndorf - Rudersberg (Wieslauftalbahn)
vvs-12-061-1-1-3-H-0-Special#91-20-135,de:08119:5051:1:1,8,09:34:00,09:34:00,2,RB61,Schorndorf - Rudersberg (Wieslauftalbahn)
vvs-12-061-1-1-3-H-0-Special#91-20-135,de:08119:5804:0:1,9,09:37:00,09:37:00,2,RB61,Schorndorf - Rudersberg (Wieslauftalbahn)
vvs-12-061-1-1-3-H-0-Special#91-20-135,de:08119:7703:3:5,10,09:39:00,09:39:00,2,RB61,Schorndorf - Rudersberg (Wieslauftalbahn)
vvs-12-061-1-1-3-H-0-Special#91-22-136,de:08119:7567:1:1,1,10:19:00,10:19:00,2,RB61,Schorndorf - Rudersberg (Wieslauftalbahn)
vvs-12-061-1-1-3-H-0-Special#91-22-136,de:08119:5801:1:1,2,10:20:00,10:20:00,2,RB61,Schorndorf - Rudersberg (Wieslauftalbahn)
vvs-12-061-1-1-3-H-0-Special#91-22-136,de:08119:5036:1:1,3,10:22:00,10:22:00,2,RB61,Schorndorf - Rudersberg (Wieslauftalbahn)
vvs-12-061-1-1-3-H-0-Special#91-22-136,de:08119:5792:1:1,4,10:24:00,10:24:00,2,RB61,Schorndorf - Rudersberg (Wieslauftalbahn)
vvs-12-061-1-1-3-H-0-Special#91-22-136,de:08119:5791:1:1,5,10:26:00,10:26:00,2,RB61,Schorndorf - Rudersberg (Wieslauftalbahn)
vvs-12-061-1-1-3-H-0-Special#91-22-136,de:08119:5790:2:1,6,10:30:00,10:29:00,2,RB61,Schorndorf - Rudersberg (Wieslauftalbahn)
vvs-12-061-1-1-3-H-0-Special#91-22-136,de:08119:5803:0:1,7,10:33:00,10:33:00,2,RB61,Schorndorf - Rudersberg (Wieslauftalbahn)
vvs-12-061-1-1-3-H-0-Special#91-22-136,de:08119:5051:1:1,8,10:34:00,10:34:00,2,RB61,Schorndorf - Rudersberg (Wieslauftalbahn)
vvs-12-061-1-1-3-H-0-Special#91-22-136,de:08119:5804:0:1,9,10:37:00,10:37:00,2,RB61,Schorndorf - Rudersberg (Wieslauftalbahn)
vvs-12-061-1-1-3-H-0-Special#91-22-136,de:08119:7703:3:5,10,10:39:00,10:39:00,2,RB61,Schorndorf - Rudersberg (Wieslauftalbahn)
vvs-12-061-1-1-3-H-0-Special#91-24-137,de:08119:7567:1:1,1,11:19:00,11:19:00,2,RB61,Schorndorf - Rudersberg (Wieslauftalbahn)
vvs-12-061-1-1-3-H-0-Special#91-24-137,de:08119:5801:1:1,2,11:20:00,11:20:00,2,RB61,Schorndorf - Rudersberg (Wieslauftalbahn)
vvs-12-061-1-1-3-H-0-Special#91-24-137,de:08119:5036:1:1,3,11:22:00,11:22:00,2,RB61,Schorndorf - Rudersberg (Wieslauftalbahn)
vvs-12-061-1-1-3-H-0-Special#91-24-137,de:08119:5792:1:1,4,11:24:00,11:24:00,2,RB61,Schorndorf - Rudersberg (Wieslauftalbahn)
vvs-12-061-1-1-3-H-0-Special#91-24-137,de:08119:5791:1:1,5,11:26:00,11:26:00,2,RB61,Schorndorf - Rudersberg (Wieslauftalbahn)
vvs-12-061-1-1-3-H-0-Special#91-24-137,de:08119:5790:2:1,6,11:30:00,11:29:00,2,RB61,Schorndorf - Rudersberg (Wieslauftalbahn)
vvs-12-061-1-1-3-H-0-Special#91-24-137,de:08119:5803:0:1,7,11:33:00,11:33:00,2,RB61,Schorndorf - Rudersberg (Wieslauftalbahn)
vvs-12-061-1-1-3-H-0-Special#91-24-137,de:08119:5051:1:1,8,11:34:00,11:34:00,2,RB61,Schorndorf - Rudersberg (Wieslauftalbahn)
vvs-12-061-1-1-3-H-0-Special#91-24-137,de:08119:5804:0:1,9,11:37:00,11:37:00,2,RB61,Schorndorf - Rudersberg (Wieslauftalbahn)
vvs-12-061-1-1-3-H-0-Special#91-24-137,de:08119:7703:3:5,10,11:39:00,11:39:00,2,RB61,Schorndorf - Rudersberg (Wieslauftalbahn)
vvs-12-061-1-1-3-H-0-Special#91-26-138,de:08119:7567:1:1,1,12:19:00,12:19:00,2,RB61,Schorndorf - Rudersberg (Wieslauftalbahn)
vvs-12-061-1-1-3-H-0-Special#91-26-138,de:08119:5801:1:1,2,12:20:00,12:20:00,2,RB61,Schorndorf - Rudersberg (Wieslauftalbahn)
vvs-12-061-1-1-3-H-0-Special#91-26-138,de:08119:5036:1:1,3,12:22:00,12:22:00,2,RB61,Schorndorf - Rudersberg (Wieslauftalbahn)
vvs-12-061-1-1-3-H-0-Special#91-26-138,de:08119:5792:1:1,4,12:24:00,12:24:00,2,RB61,Schorndorf - Rudersberg (Wieslauftalbahn)
